BASE_DATE,SGG_NM,KTO_TOB_MCLS_NM,CNSM_AMT,SPPY_CNSM_AMT
202502,성남시,기타숙박,1616567.0,1408253.0
202502,성남시,여행업,108173.0,57421.0
202502,성남시,육상운송,31537042.0,31775628.0
202502,성남시,렌터카,69179.0,103844.0
202502,성남시,대형쇼핑몰,58602189.0,58053682.0
202502,성남시,레저용품쇼핑,2628151.0,3441399.0
202502,성남시,기타관광쇼핑,34749353.0,42517898.0
202502,성남시,관광유원시설,11673.0,15328.0
202502,성남시,골프장,968897.0,1167843.0
202502,성남시,기타레저,3382147.0,3621208.0
202502,성남시,문화서비스,988023.0,1207736.0
202502,성남시,뷰티,7921601.0,8290089.0
202502,성남시,일반외식업,72652659.0,78627312.0
202502,성남시,제과음료업,12810224.0,13923713.0
202502,성남시 수정구,호텔,91757.0,82396.0
202502,성남시 수정구,캠핑장/펜션,13478.0,11241.0
202502,성남시 수정구,기타숙박,622881.0,343081.0
202502,성남시 수정구,여행업,6171.0,37970.0
202502,성남시 수정구,육상운송,6086520.0,5991491.0
202502,성남시 수정구,렌터카,36629.0,66691.0
202502,성남시 수정구,대형쇼핑몰,3828458.0,4700749.0
202502,성남시 수정구,레저용품쇼핑,750259.0,1067180.0
202502,성남시 수정구,기타관광쇼핑,8661269.0,10420391.0
202502,성남시 수정구,골프장,328813.0,467792.0
202502,성남시 수정구,기타레저,959857.0,1108993.0
202502,성남시 수정구,문화서비스,203317.0,244217.0
202502,성남시 수정구,뷰티,1641766.0,1823329.0
202502,성남시 수정구,일반외식업,15255344.0,16311440.0
202502,성남시 수정구,제과음료업,2967520.0,3205897.0
202502,성남시 중원구,캠핑장/펜션,33935.0,43887.0
202502,성남시 중원구,기타숙박,243264.0,297379.0
202502,성남시 중원구,육상운송,6064123.0,6302242.0
202502,성남시 중원구,렌터카,11657.0,26261.0
202502,성남시 중원구,대형쇼핑몰,388582.0,345392.0
202502,성남시 중원구,레저용품쇼핑,424927.0,672246.0
202502,성남시 중원구,기타관광쇼핑,7346951.0,9433238.0
202502,성남시 중원구,관광유원시설,11673.0,15328.0
202502,성남시 중원구,골프장,79334.0,112771.0
202502,성남시 중원구,기타레저,850108.0,971687.0
202502,성남시 중원구,문화서비스,162249.0,157667.0
202502,성남시 중원구,뷰티,990705.0,1103365.0
202502,성남시 중원구,일반외식업,11560313.0,12622327.0
202502,성남시 중원구,제과음료업,1474303.0,1729693.0
202502,성남시 분당구,호텔,1114766.0,1555635.0
202502,성남시 분당구,캠핑장/펜션,5210.0,6359.0
202502,성남시 분당구,기타숙박,750423.0,767793.0
202502,성남시 분당구,여행업,102002.0,19451.0
202502,성남시 분당구,육상운송,19386399.0,19481896.0
202502,성남시 분당구,렌터카,20892.0,10892.0
202502,성남시 분당구,대형쇼핑몰,54385150.0,53007541.0
202502,성남시 분당구,레저용품쇼핑,1452965.0,1701972.0
202502,성남시 분당구,기타관광쇼핑,18741132.0,22664269.0
202502,성남시 분당구,골프장,560751.0,587280.0
202502,성남시 분당구,기타레저,1572182.0,1540529.0
202502,성남시 분당구,문화서비스,622457.0,805851.0
202502,성남시 분당구,뷰티,5289129.0,5363394.0
202502,성남시 분당구,일반외식업,45837002.0,49693545.0
202502,성남시 분당구,제과음료업,8368401.0,8988123.0
202502,의정부시,캠핑장/펜션,4483.0,8732.0
202502,의정부시,기타숙박,278821.0,306859.0
202502,의정부시,육상운송,10879902.0,11540036.0
202502,의정부시,렌터카,4197.0,9962.0
202502,의정부시,대형쇼핑몰,11942174.0,14876538.0
202502,의정부시,레저용품쇼핑,434657.0,621576.0
202502,의정부시,기타관광쇼핑,9417670.0,11326611.0
202502,의정부시,관광유원시설,20106.0,0.0
202502,의정부시,골프장,143492.0,218893.0
202502,의정부시,기타레저,837891.0,1034007.0
202502,의정부시,문화서비스,375334.0,415799.0
202502,의정부시,뷰티,1545132.0,1684549.0
202502,의정부시,일반외식업,16901023.0,18888661.0
202502,의정부시,제과음료업,2474857.0,2773465.0
202502,안양시,호텔,30314.0,30906.0
202502,안양시,캠핑장/펜션,8829.0,29864.0
202502,안양시,기타숙박,506676.0,550392.0
202502,안양시,여행업,107540.0,106399.0
202502,안양시,육상운송,10309903.0,8586431.0
202502,안양시,렌터카,14579155.0,13423042.0
202502,안양시,대형쇼핑몰,16430891.0,20611664.0
202502,안양시,레저용품쇼핑,1955358.0,2053770.0
202502,안양시,기타관광쇼핑,19029687.0,22978726.0
202502,안양시,관광유원시설,31655.0,35780.0
202502,안양시,골프장,551097.0,715352.0
202502,안양시,기타레저,1728568.0,1849024.0
202502,안양시,문화서비스,553526.0,767079.0
202502,안양시,뷰티,3397475.0,3572957.0
202502,안양시,일반외식업,33578193.0,35382274.0
202502,안양시,제과음료업,5745658.0,5856582.0
202502,안양시 만안구,호텔,20100.0,23666.0
202502,안양시 만안구,캠핑장/펜션,3590.0,7196.0
202502,안양시 만안구,기타숙박,257114.0,249541.0
202502,안양시 만안구,여행업,39198.0,22604.0
202502,안양시 만안구,육상운송,5097444.0,3703191.0
202502,안양시 만안구,대형쇼핑몰,1473924.0,1782466.0
202502,안양시 만안구,레저용품쇼핑,493323.0,535214.0
202502,안양시 만안구,기타관광쇼핑,7197523.0,8470112.0
202502,안양시 만안구,골프장,219409.0,324452.0
202502,안양시 만안구,기타레저,501957.0,581188.0
202502,안양시 만안구,문화서비스,132100.0,195422.0
202502,안양시 만안구,뷰티,829469.0,812926.0
202502,안양시 만안구,일반외식업,10919558.0,10983940.0
202502,안양시 만안구,제과음료업,1621497.0,1730298.0
202502,안양시 동안구,호텔,10214.0,7240.0
202502,안양시 동안구,캠핑장/펜션,5239.0,22668.0
202502,안양시 동안구,기타숙박,249563.0,300851.0
202502,안양시 동안구,여행업,68341.0,83795.0
202502,안양시 동안구,육상운송,5212459.0,4883240.0
202502,안양시 동안구,렌터카,14579155.0,13422188.0
202502,안양시 동안구,대형쇼핑몰,14956967.0,18829198.0
202502,안양시 동안구,레저용품쇼핑,1462034.0,1518555.0
202502,안양시 동안구,기타관광쇼핑,11832164.0,14508614.0
202502,안양시 동안구,관광유원시설,31655.0,35780.0
202502,안양시 동안구,골프장,331688.0,390899.0
202502,안양시 동안구,기타레저,1226611.0,1267836.0
202502,안양시 동안구,문화서비스,421426.0,571658.0
202502,안양시 동안구,뷰티,2568007.0,2760031.0
202502,안양시 동안구,일반외식업,22658635.0,24398334.0
202502,안양시 동안구,제과음료업,4124161.0,4126284.0
202502,부천시,호텔,7079.0,6828.0
202502,부천시,캠핑장/펜션,30683.0,42014.0
202502,부천시,기타숙박,576254.0,682971.0
202502,부천시,여행업,56262.0,81115.0
202502,부천시,육상운송,14172426.0,15977397.0
202502,부천시,렌터카,41500.0,34523.0
202502,부천시,대형쇼핑몰,32099146.0,37340636.0
202502,부천시,레저용품쇼핑,1294648.0,1455634.0
202502,부천시,기타관광쇼핑,21958647.0,27742238.0
202502,부천시,관광유원시설,366719.0,451216.0
202502,부천시,골프장,635182.0,684788.0
202502,부천시,기타레저,2124969.0,2186285.0
202502,부천시,문화서비스,753774.0,1036653.0
202502,부천시,뷰티,4377298.0,4653154.0
202502,부천시,일반외식업,40289567.0,43789825.0
202502,부천시,제과음료업,5894694.0,6427907.0
202502,부천시 원미구,호텔,7079.0,6828.0
202502,부천시 원미구,캠핑장/펜션,8556.0,7760.0
202502,부천시 원미구,기타숙박,468626.0,547694.0
202502,부천시 원미구,여행업,52886.0,75984.0
202502,부천시 원미구,육상운송,6491053.0,7141629.0
202502,부천시 원미구,렌터카,36909.0,21362.0
202502,부천시 원미구,대형쇼핑몰,22664457.0,25324105.0
202502,부천시 원미구,레저용품쇼핑,737025.0,1009979.0
202502,부천시 원미구,기타관광쇼핑,12339976.0,15965850.0
202502,부천시 원미구,관광유원시설,366719.0,451216.0
202502,부천시 원미구,골프장,388424.0,410759.0
202502,부천시 원미구,기타레저,1469220.0,1403748.0
202502,부천시 원미구,문화서비스,537385.0,739739.0
202502,부천시 원미구,뷰티,3173270.0,3338090.0
202502,부천시 원미구,일반외식업,27324995.0,30266200.0
202502,부천시 원미구,제과음료업,4056004.0,4215090.0
202502,부천시 소사구,캠핑장/펜션,4931.0,13545.0
202502,부천시 소사구,기타숙박,43616.0,47040.0
202502,부천시 소사구,여행업,3376.0,5131.0
202502,부천시 소사구,육상운송,1393228.0,1519829.0
202502,부천시 소사구,대형쇼핑몰,8787714.0,11170824.0
202502,부천시 소사구,레저용품쇼핑,461268.0,287545.0
202502,부천시 소사구,기타관광쇼핑,5916767.0,7019886.0
202502,부천시 소사구,골프장,89615.0,103182.0
202502,부천시 소사구,기타레저,365620.0,412478.0
202502,부천시 소사구,문화서비스,187979.0,262671.0
202502,부천시 소사구,뷰티,950268.0,1014453.0
202502,부천시 소사구,일반외식업,6869257.0,7137087.0
202502,부천시 소사구,제과음료업,1053663.0,1326956.0
202502,부천시 오정구,캠핑장/펜션,17196.0,20709.0
202502,부천시 오정구,기타숙박,64012.0,88236.0
202502,부천시 오정구,육상운송,6288145.0,7315939.0
202502,부천시 오정구,렌터카,4591.0,13161.0
202502,부천시 오정구,대형쇼핑몰,646976.0,845707.0
202502,부천시 오정구,레저용품쇼핑,96355.0,158109.0
202502,부천시 오정구,기타관광쇼핑,3701905.0,4756502.0
202502,부천시 오정구,골프장,157142.0,170847.0
202502,부천시 오정구,기타레저,290130.0,370059.0
202502,부천시 오정구,문화서비스,28410.0,34243.0
202502,부천시 오정구,뷰티,253759.0,300612.0
202502,부천시 오정구,일반외식업,6095316.0,6386538.0
202502,부천시 오정구,제과음료업,785027.0,885861.0
202502,광명시,호텔,34330.0,52526.0
202502,광명시,캠핑장/펜션,219.0,748.0
202502,광명시,기타숙박,577032.0,519197.0
202502,광명시,육상운송,8219331.0,7832148.0
202502,광명시,렌터카,2024.0,0.0
202502,광명시,대형쇼핑몰,5366698.0,7255333.0
202502,광명시,레저용품쇼핑,312209.0,302809.0
202502,광명시,기타관광쇼핑,7420465.0,8786292.0
202502,광명시,관광유원시설,2189.0,3541.0
202502,광명시,골프장,252561.0,321963.0
202502,광명시,기타레저,735475.0,790977.0
202502,광명시,문화서비스,267238.0,347947.0
202502,광명시,뷰티,1041246.0,1143215.0
202502,광명시,일반외식업,14002157.0,15077788.0
202502,광명시,제과음료업,2162953.0,2241595.0
202502,평택시,호텔,3646.0,884.0
202502,평택시,캠핑장/펜션,33922.0,52717.0
202502,평택시,기타숙박,712083.0,935464.0
202502,평택시,여행업,69007.0,0.0
202502,평택시,육상운송,25155338.0,21685029.0
202502,평택시,수상운송,1409.0,0.0
202502,평택시,렌터카,6768.0,6128.0
202502,평택시,대형쇼핑몰,5240896.0,5259298.0
202502,평택시,레저용품쇼핑,350821.0,727790.0
202502,평택시,기타관광쇼핑,16769631.0,19996399.0
202502,평택시,관광유원시설,22443.0,3699.0
202502,평택시,골프장,526598.0,827382.0
202502,평택시,기타레저,1029304.0,1370778.0
202502,평택시,문화서비스,206505.0,242125.0
202502,평택시,뷰티,1455241.0,1558411.0
202502,평택시,일반외식업,23246956.0,27201870.0
202502,평택시,제과음료업,2996086.0,3457623.0
202502,동두천시,캠핑장/펜션,4618.0,1806.0
202502,동두천시,기타숙박,91324.0,110067.0
202502,동두천시,육상운송,872228.0,1598639.0
202502,동두천시,대형쇼핑몰,267892.0,330190.0
202502,동두천시,레저용품쇼핑,40740.0,57167.0
202502,동두천시,기타관광쇼핑,1940753.0,2639753.0
202502,동두천시,골프장,59654.0,81027.0
202502,동두천시,기타레저,99065.0,100652.0
202502,동두천시,문화서비스,20213.0,23114.0
202502,동두천시,뷰티,271151.0,255329.0
202502,동두천시,일반외식업,2980633.0,3685451.0
202502,동두천시,제과음료업,382007.0,464095.0
202502,안산시,호텔,58208.0,79996.0
202502,안산시,캠핑장/펜션,156663.0,114587.0
202502,안산시,기타숙박,609614.0,737728.0
202502,안산시,여행업,70224.0,18576.0
202502,안산시,육상운송,23686791.0,21867503.0
202502,안산시,렌터카,48652.0,62435.0
202502,안산시,대형쇼핑몰,15211059.0,18415295.0
202502,안산시,레저용품쇼핑,1326730.0,1327748.0
202502,안산시,기타관광쇼핑,21010540.0,24687463.0
202502,안산시,관광유원시설,7682.0,14300.0
202502,안산시,골프장,880942.0,1361403.0
202502,안산시,기타레저,1836565.0,2111003.0
202502,안산시,문화서비스,533197.0,754240.0
202502,안산시,뷰티,2648892.0,2805545.0
202502,안산시,일반외식업,31401623.0,34538463.0
202502,안산시,제과음료업,5621740.0,6369743.0
202502,안산시 상록구,호텔,15277.0,21525.0
202502,안산시 상록구,캠핑장/펜션,81355.0,16101.0
202502,안산시 상록구,기타숙박,190543.0,218649.0
202502,안산시 상록구,육상운송,10496811.0,9920272.0
202502,안산시 상록구,대형쇼핑몰,1178901.0,1639977.0
202502,안산시 상록구,레저용품쇼핑,729578.0,807146.0
202502,안산시 상록구,기타관광쇼핑,9139270.0,11142764.0
202502,안산시 상록구,골프장,301068.0,372108.0
202502,안산시 상록구,기타레저,504596.0,551101.0
202502,안산시 상록구,문화서비스,130695.0,209635.0
202502,안산시 상록구,뷰티,601285.0,680757.0
202502,안산시 상록구,일반외식업,9045655.0,9911953.0
202502,안산시 상록구,제과음료업,1416054.0,1677726.0
202502,안산시 단원구,호텔,42930.0,58471.0
202502,안산시 단원구,캠핑장/펜션,75309.0,98486.0
202502,안산시 단원구,기타숙박,419071.0,519079.0
202502,안산시 단원구,여행업,70224.0,18576.0
202502,안산시 단원구,육상운송,13189980.0,11947231.0
202502,안산시 단원구,렌터카,48652.0,59310.0
202502,안산시 단원구,대형쇼핑몰,14032158.0,16775318.0
202502,안산시 단원구,레저용품쇼핑,597152.0,520602.0
202502,안산시 단원구,기타관광쇼핑,11871270.0,13544699.0
202502,안산시 단원구,관광유원시설,7682.0,14300.0
202502,안산시 단원구,골프장,579874.0,989295.0
202502,안산시 단원구,기타레저,1331969.0,1559902.0
202502,안산시 단원구,문화서비스,402501.0,544605.0
202502,안산시 단원구,뷰티,2047607.0,2124788.0
202502,안산시 단원구,일반외식업,22355967.0,24626510.0
202502,안산시 단원구,제과음료업,4205686.0,4692017.0
202502,고양시,호텔,358732.0,542605.0
202502,고양시,캠핑장/펜션,27915.0,26842.0
202502,고양시,기타숙박,588787.0,600851.0
202502,고양시,여행업,338187.0,251101.0
202502,고양시,육상운송,57331769.0,54144906.0
202502,고양시,렌터카,44507.0,68369.0
202502,고양시,대형쇼핑몰,49883446.0,58920977.0
202502,고양시,레저용품쇼핑,4080867.0,4842594.0
202502,고양시,기타관광쇼핑,45896342.0,53198074.0
202502,고양시,관광유원시설,21394.0,30508.0
202502,고양시,골프장,2135448.0,3072952.0
202502,고양시,기타레저,4032988.0,4159613.0
202502,고양시,문화서비스,1423882.0,1862801.0
202502,고양시,뷰티,7384244.0,7630283.0
202502,고양시,일반외식업,61787587.0,67137247.0
202502,고양시,제과음료업,10401811.0,11137495.0
202502,고양시 덕양구,호텔,3509.0,4664.0
202502,고양시 덕양구,캠핑장/펜션,8922.0,10142.0
202502,고양시 덕양구,기타숙박,230327.0,252132.0
202502,고양시 덕양구,여행업,94308.0,56928.0
202502,고양시 덕양구,육상운송,30482077.0,29729054.0
202502,고양시 덕양구,렌터카,5112.0,1005.0
202502,고양시 덕양구,대형쇼핑몰,24479446.0,30985736.0
202502,고양시 덕양구,레저용품쇼핑,1020293.0,1353365.0
202502,고양시 덕양구,기타관광쇼핑,16020502.0,17720627.0
202502,고양시 덕양구,관광유원시설,19114.0,28740.0
202502,고양시 덕양구,골프장,1356129.0,1897129.0
202502,고양시 덕양구,기타레저,1013445.0,986073.0
202502,고양시 덕양구,문화서비스,296499.0,453930.0
202502,고양시 덕양구,뷰티,2162972.0,1975555.0
202502,고양시 덕양구,일반외식업,24204367.0,26463860.0
202502,고양시 덕양구,제과음료업,3843897.0,4069492.0
202502,고양시 일산동구,호텔,341278.0,530279.0
202502,고양시 일산동구,캠핑장/펜션,9622.0,9987.0
202502,고양시 일산동구,기타숙박,200848.0,205151.0
202502,고양시 일산동구,여행업,196470.0,186373.0
202502,고양시 일산동구,육상운송,16018681.0,15892004.0
202502,고양시 일산동구,대형쇼핑몰,11611960.0,14058980.0
202502,고양시 일산동구,레저용품쇼핑,1633176.0,1835632.0
202502,고양시 일산동구,기타관광쇼핑,14336336.0,15845619.0
202502,고양시 일산동구,골프장,598282.0,923029.0
202502,고양시 일산동구,기타레저,1748147.0,1815997.0
