조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
52190,전북특별자치도 남원시,202501-202512,9479E9BEE36292354F789537F70D91F0,d23bbc09545512b0557bd0b75ad32a66,52,전북,52190,남원시,127.385049832621,35.3994623643265,함파우소리체험관,관광지,문화관광,0.042635243684841395,202511,64
52190,전북특별자치도 남원시,202501-202512,99C784FD1F567591B93B7717098B8368,c33eecfbdeb7a14e16ba103b88681de1,52,전북,52190,남원시,127.38918828264477,35.40862802348694,위너스모텔,숙박,숙박,0.041375364568918514,202511,65
52190,전북특별자치도 남원시,202501-202512,5E540244F755ABD87CDF2586D9B1C473,e577755bc09b0b8d2b3eecfdf80fcbd1,52,전북,52190,남원시,127.417407593603,35.4609556291775,남원자연휴양림,관광지,자연관광,0.04012354626188692,202511,66
52190,전북특별자치도 남원시,202501-202512,4650FA661EE4AC63280B0E49A8821BC2,bfd5254555dbb849ae96498dbdf09c31,52,전북,52190,남원시,127.575680829175,35.4220055342655,바래봉,관광지,자연관광,0.03794059779984046,202511,67
52190,전북특별자치도 남원시,202501-202512,AD4739260692F8CE8273FE817C8FFEE3,155e34a35f6ab010411b38ead3b05b15,52,전북,52190,남원시,127.38525946557041,35.41415625298646,모텔다빈치,숙박,숙박,0.03767082294288575,202512,68
52190,전북특별자치도 남원시,202501-202512,E2C1C2FDB1E734B038EEDEEF77E85BFA,8bd0924d87729fac183d6cd11fc2e52a,52,전북,52190,남원시,127.387132854283,35.415016182628,발리모텔,숙박,숙박,0.03638186206104204,202512,69
52190,전북특별자치도 남원시,202501-202512,F8642A8086131BFE64DCFF10E42191F6,5c59b8ad5b4d4a7649b9009ac81111e4,52,전북,52190,남원시,127.46140593253857,35.388987306475094,육모정,관광지,역사관광,0.035227186391611306,202511,70
52190,전북특별자치도 남원시,202501-202512,2944FFE86A9F9C3209E91912235A6818,5bc77df54760dccc193ad73eccf13273,52,전북,52190,남원시,127.376939397396,35.4037118414898,남원다움관,관광지,문화관광,0.032084519467635464,202511,71
52190,전북특별자치도 남원시,202501-202512,549A208475807A264FF85E3B938BB41B,ca3534831dc87c6f8be16cd131d8c466,52,전북,52190,남원시,127.344859040984,35.3838250108339,그린파크골프장,관광지,레저스포츠,0.031186974471986418,202511,72
52190,전북특별자치도 남원시,202501-202512,EC0F4DA2C6C94089954E2E53F429B0CC,6448d9a1718152e52d46d6a0ae7de2f1,52,전북,52190,남원시,127.429018177379,35.402240074959,킹무인호텔,숙박,숙박,0.0295167896319665,202512,73
52190,전북특별자치도 남원시,202501-202512,B0E8B960FA855B1CA449566F772C5707,9fe3032915355408ad7660dff885fa28,52,전북,52190,남원시,127.50760458347912,35.40015874172052,백두대간에코롯지,숙박,숙박,0.02902978640468103,202512,74
52190,전북특별자치도 남원시,202501-202512,9FEFD6721C30DB68C4EE986BEB16E312,bb081a6efd3824ede47e6cd2580137ee,52,전북,52190,남원시,127.389854925437,35.4044618289578,원각사전망대,관광지,문화관광,0.02737507386763654,202511,75
52190,전북특별자치도 남원시,202501-202512,2F67F3EBF239A26897725CD828581F22,ef20043b92a2f3dce752de67513e4247,52,전북,52190,남원시,127.44942167511147,35.39028165353453,남원호텔,숙박,숙박,0.02702369098882358,202511,76
52190,전북특별자치도 남원시,202501-202512,9C8F5ABE40D4762CC7227696D25EDEAC,a90fd43288cf9c4850a29cb8313c4f88,52,전북,52190,남원시,127.36027398266626,35.429014458999085,교룡산성,관광지,역사관광,0.026170744183005273,202511,77
52190,전북특별자치도 남원시,202501-202512,7BB997B32859BE92FCE3791AB01560DB,81b765013f069b41d8bd90fb0f1d94a0,52,전북,52190,남원시,127.53813827342236,35.396082022116445,전북특별자치도교육청학생수련원,관광지,레저스포츠,0.025713968927601492,202510,78
52190,전북특별자치도 남원시,202501-202512,C21673654F7433D132AB58C7F173C434,3f88b64e75a42a30a07f7745046f9e05,52,전북,52190,남원시,127.38489907371172,35.4020902688745,이랜드파크 켄싱턴리조트지리산남원,숙박,숙박,0.025666752347827785,202511,79
52190,전북특별자치도 남원시,202501-202512,31A896E5638F0D13923033BB0FBE0172,f6db12d18488a7059e88ac8a98f0537c,52,전북,52190,남원시,127.46123768825235,35.38879732188596,육모정계곡,관광지,자연관광,0.02417099443922507,202511,80
52190,전북특별자치도 남원시,202501-202512,1DB723EA06CAB5E4E33A97DA278D99E1,349e54bd10f875b85e928d85684a3945,52,전북,52190,남원시,127.4490168432306,35.38119028837207,산수유꽃축제,관광지,문화관광,0.024058678764122775,202504,81
52190,전북특별자치도 남원시,202501-202512,FACD06D6453ED3E43E5C93D035E0DB60,c41cb4fb386229b5a9c662fc16d84de1,52,전북,52190,남원시,127.42681570205787,35.40339019207791,한증원스테이펜션,숙박,숙박,0.023691886700427822,202511,82
52190,전북특별자치도 남원시,202501-202512,BEE4C41BC326A7868A0C0F43679720DA,8757ce8200bdba5398ba438fc7c41839,52,전북,52190,남원시,127.394298836932,35.4217099142652,남원고속버스터미널/폐업,관광지,기타관광,0.02302761776952748,202512,83
52190,전북특별자치도 남원시,202501-202512,3072E5F218C7793864B3D699024CF414,f85e9340b29e4557858eabf1c7a2534e,52,전북,52190,남원시,127.5306533,35.4418007,운봉축구장,관광지,문화관광,0.022940996603365904,202501,84
52190,전북특별자치도 남원시,202501-202512,295BF7AC25279AF35F3E319DB4838CA2,4c8d5c7244f4cc55bf213b0c9fba6630,52,전북,52190,남원시,127.38192004549637,35.40077183547692,남원요천벚꽃길,관광지,기타관광,0.022737056959476552,202510,85
52190,전북특별자치도 남원시,202501-202512,8BEE669D1EF3AD365D3B76C43DE6BCA3,88e512f890d1d07b659deb1751a3b136,52,전북,52190,남원시,127.38991043785924,35.409072421982785,오페라모텔,숙박,숙박,0.02090032041787304,202512,86
52190,전북특별자치도 남원시,202501-202512,5FEB9A12A7A93FC1D86325E5DC70681F,5e55dfc98c563764adc8e355db425f4f,52,전북,52190,남원시,127.395048750374,35.4242096373348,하얏트모텔,숙박,숙박,0.019446872318407186,202512,87
52190,전북특별자치도 남원시,202501-202512,2E46B01CFD89D897E8AFE09A8DB47698,6e58f3c29749d46d87493a48cfd8de09,52,전북,52190,남원시,127.388466157849,35.4045173705428,축산물명품관,관광지,쇼핑,0.01907159347518431,202512,88
52190,전북특별자치도 남원시,202501-202512,96CDC18FFB87698B7FDA0F4F936F86EE,b490cc80e3ce5869bc3e003c2ef65906,52,전북,52190,남원시,127.36554865213526,35.42812555308436,교룡공원숲속야영장,숙박,숙박,0.018644443049394253,202512,89
52190,전북특별자치도 남원시,202501-202512,2CA41087F52FC03B65E021C8DB34F2B5,0ab7599f525a7d55c82c7a799bc8f8e3,52,전북,52190,남원시,127.387855007414,35.415710553011,수모텔,숙박,숙박,0.016187697068003663,202511,90
52190,전북특별자치도 남원시,202501-202512,CEB8A75DB3C3500C8D729E7383F39234,a8afb0cc685905d678f9cb96c11d6e2b,52,전북,52190,남원시,127.541735405843,35.3963286187746,남원백두대간트리하우스,숙박,숙박,0.01611215835687563,202510,91
52190,전북특별자치도 남원시,202501-202512,98FA368D80D04E6885E1562B50BEAEFD,d195d01521ee31ae5e8cce127ded2849,52,전북,52190,남원시,127.40470289342579,35.43119877532179,남원국제드론제전,관광지,문화관광,0.016109089846892855,202510,92
52190,전북특별자치도 남원시,202501-202512,234B7B7C52E697C02E9860F753ABE900,4efb1146edcb3b706a87bb81e7c77813,52,전북,52190,남원시,127.567756335895,35.3651616895022,덕동자동차야영장,숙박,숙박,0.015309673546965118,202511,93
52190,전북특별자치도 남원시,202501-202512,DF9EA206B39F0CA745684452CDBB8EF1,26a655bf74469cba52002045f5a6c645,52,전북,52190,남원시,127.385799738784,35.402850876415,흥부제,관광지,문화관광,0.015243084891015533,202510,94
52190,전북특별자치도 남원시,202501-202512,97776A4A9C16D5DAAA2B3B634234C5F2,591922001a208dddbf47a29cfa5eaaaf,52,전북,52190,남원시,127.382716653892,35.4054894514979,삼익모텔,숙박,숙박,0.014727129893137524,202511,95
52190,전북특별자치도 남원시,202501-202512,09A3B1E8C406B56D16295152BCE863FE,6924992ebeb9529564d2add43ed7cee7,52,전북,52190,남원시,127.48715123903722,35.48900842206807,고소바위공원 캠핑장,숙박,숙박,0.014614639077667529,202511,96
52190,전북특별자치도 남원시,202501-202512,3525376D37119AAF2F55A181C4C619F4,2d02586b647a64fd36862e6e319e8ca4,52,전북,52190,남원시,127.393937752172,35.4223487293026,헤라모텔,숙박,숙박,0.013802853044258686,202511,97
52190,전북특별자치도 남원시,202501-202512,96588DF23CCECFA69B6E7BAEF08AA5A1,44af9cc70a9b7fa4a80ff4bbe8bdf2d0,52,전북,52190,남원시,127.387049638412,35.4017398971621,남원향토박물관,관광지,문화관광,0.01373450042455413,202511,98
52190,전북특별자치도 남원시,202501-202512,8ACDBD1BB4C3F9587885ABCC27ABBCD5,824a3191e46b3ea562b083855b518a9f,52,전북,52190,남원시,127.367690181742,35.4069336501069,만복사지,관광지,역사관광,0.013514976542508548,202511,99
52190,전북특별자치도 남원시,202501-202512,D9DCF22FB39BD78B9D8902D2324DCC2B,78f6f39cd75e7c782dbd79900c1ac717,52,전북,52190,남원시,127.36266680031042,35.44053250392301,산성역,관광지,기타관광,0.012517597707135326,202510,100
43130,충청북도 충주시,202501-202512,C5F244D0940FAC36588EBBD24636D527,b9c4f8b51b729562ea5dfae61490d23b,43,충북,43130,충주시,128.00654934135045,36.96114252319965,활옥동굴,관광지,자연관광,5.0666874949577725,202512,1
43130,충청북도 충주시,202501-202512,0226688B509E443D2DCB84454B665D21,a90d04ec1ed3ab1a17871f07049a9591,43,충북,43130,충주시,127.86651998950572,37.01675398754028,중앙탑공원,관광지,문화관광,3.7992268534980758,202512,2
43130,충청북도 충주시,202501-202512,0E21C454A195F07C37514EB33AF5D680,5cc15e51c83fabedd4c6d83111f63cf0,43,충북,43130,충주시,127.8997950939742,36.987924176214555,탄금대공원,관광지,문화관광,3.0357831417920917,202512,3
43130,충청북도 충주시,202501-202512,32584910A69693A7CDF97359EF3184D3,697e713ea83d2dab473454ab1b5e38b9,43,충북,43130,충주시,127.923988306169,36.8980735048081,수주팔봉,관광지,자연관광,2.794922881750371,202512,4
43130,충청북도 충주시,202501-202512,3CB581570E38ED4A2C457B623C187C97,f34b531880c2cb3ecb6dc07768762c09,43,충북,43130,충주시,127.927570533716,36.9743148076819,무학시장,관광지,쇼핑,2.5863188063967884,202512,5
43130,충청북도 충주시,202501-202512,FA594F3E2CFEC1F2C2B46E1E2A64AD1C,889b2b047c2dbf68778b1904db196833,43,충북,43130,충주시,127.932403445604,36.9733705035236,충주자유시장,관광지,쇼핑,1.9402116672437255,202512,6
43130,충청북도 충주시,202501-202512,13C1B1BFB82B7A10DFD0B3A49C8363DF,c7f9389f75d75e75178e24c51c634319,43,충북,43130,충주시,127.989066358393,36.8478574538,수안보상록호텔,숙박,숙박,1.5826576296228898,202512,7
43130,충청북도 충주시,202501-202512,6B01B819A813B1AF5FB1D0919E4FC24F,990595e576b98e9added90abab46aaea,43,충북,43130,충주시,127.746585849579,37.0570541340962,동촌GC,관광지,레저스포츠,1.5093890623563297,202512,8
43130,충청북도 충주시,202501-202512,05B06781B722B1142A892951040FBECF,d5b41f68505b6c13b658400f2599679f,43,충북,43130,충주시,127.85413286381113,36.95281678084941,대영힐스CC,관광지,레저스포츠,1.4311125860030818,202512,9
43130,충청북도 충주시,202501-202512,747467F421BEF625B0C21768BE6E15F3,04004b082cc596c7fde7eeef35cc2c39,43,충북,43130,충주시,127.98920524664953,36.846718695919094,수안보온천랜드,관광지,체험관광,1.3307644538735977,202512,10
43130,충청북도 충주시,202501-202512,99604E680D42057E05DFA39BAEC5AA5A,296d6eb991d3b81b8512257e6bc510b7,43,충북,43130,충주시,127.815357874949,37.0185034486137,킹스데일골프클럽,관광지,레저스포츠,1.3161051872922584,202512,11
43130,충청북도 충주시,202501-202512,CB06CA98BA4C0EC2BBE617A4958018EE,e4a0fa863c9db9a6c7e788b2a62a0e80,43,충북,43130,충주시,127.834579124281,36.9458730021958,대영베이스CC,관광지,레저스포츠,1.3066976293797783,202512,12
43130,충청북도 충주시,202501-202512,BDB8B80118A56730AE5493AC46E1F39F,585534678287d7cc9ba78f78e768adb2,43,충북,43130,충주시,127.867769754851,37.028669297804,임페리얼레이크CC,관광지,레저스포츠,1.2478551199598908,202512,13
43130,충청북도 충주시,202501-202512,2802289DE9197D701C56C9132D2ACFA7,c142ec0ce421d50557c944328c5c6534,43,충북,43130,충주시,127.914682715849,36.981952736569,충주공용버스터미널,관광지,기타관광,1.2217166976607083,202512,14
43130,충청북도 충주시,202501-202512,3A2DD02B59E5D0D94236A694715010ED,e36eeaf5f29f1055e4595a0221195b95,43,충북,43130,충주시,127.784471645163,37.0283354520864,센테리움CC,관광지,레저스포츠,1.1907489954844048,202512,15
43130,충청북도 충주시,202501-202512,DC589B43BC24FC9C9BC0351FE3651426,3976a84faadcdde8c7107291efee69be,43,충북,43130,충주시,127.996675167408,37.004228513827,충주댐맑음전망대,관광지,문화관광,1.1689140160247162,202512,16
43130,충청북도 충주시,202501-202512,F345C30089156FAAD38E0B01D1D7E7C8,75db3504c9bfa7a1fe49cc715240d543,43,충북,43130,충주시,127.796275015907,37.1017979454205,켄싱턴리조트/충주,숙박,숙박,1.1674366024815173,202512,17
43130,충청북도 충주시,202501-202512,3B4ED3DC01FDDD795087CF5AD09E53B6,9c4ffe11011976f9c366520d9b6e0509,43,충북,43130,충주시,127.98078948317578,36.84412216358372,수안보파크호텔,숙박,숙박,1.1161221589159276,202512,18
43130,충청북도 충주시,202501-202512,ED7F021DC68884272AC853ED92ACF835,2e7b95ac83ded66873f9f90e647060d4,43,충북,43130,충주시,127.80219161212,37.0936614147279,능암온천랜드,관광지,체험관광,1.0890476135992941,202512,19
43130,충청북도 충주시,202501-202512,BB011F03F0A5C4610A713E955DED3F76,d2712890e7737f0aeff0e8f65b30bef2,43,충북,43130,충주시,127.787172767669,37.1085441427338,올데이CC,관광지,레저스포츠,0.9967046869332755,202512,20
43130,충청북도 충주시,202501-202512,A1B253951488BDBB65A60FFC34FFF60B,ce3e456fbd92f90bec3e1eb1842befd5,43,충북,43130,충주시,127.735607315602,37.0935753364924,일레븐CC,관광지,레저스포츠,0.9816342362643078,202512,21
43130,충청북도 충주시,202501-202512,4D0400A03F107CFBBC3A98787A7F9AF1,8bb6e0e9544a6a99f24e986e0fdfcf82,43,충북,43130,충주시,127.906433384889,36.9884519377426,충주탄금공원,관광지,문화관광,0.9489778803150747,202512,22
43130,충청북도 충주시,202501-202512,E74C5106D64B30DBAC913076CEE98CA8,c42bf19e57d075ee6364710d8f297493,43,충북,43130,충주시,128.005057989453,36.9972394051613,충주호선착장,관광지,기타관광,0.8909540615770519,202512,23
43130,충청북도 충주시,202501-202512,104ABC03626393291EFB8CC1244FACF2,1432f98cfa45ffdbcfc299386d4297c5,43,충북,43130,충주시,127.923904965709,36.899490008967,수주팔봉야영지,숙박,숙박,0.8669189109223553,202512,24
43130,충청북도 충주시,202501-202512,EF8E73FC0D75BE2F5DD9CB79E2122FE1,dcf056fa8748190a1999ed49d5e9b3a1,43,충북,43130,충주시,127.994010385234,36.84566329292,라마다바이윈덤수안보호텔,숙박,숙박,0.8274174151340002,202512,25
43130,충청북도 충주시,202501-202512,C752D49C116730E1249BBCD348CCE768,22f14b35d8fac29ae99d68ed2ccab442,43,충북,43130,충주시,127.988427558435,36.8447466937834,수안보온천족욕체험장,관광지,레저스포츠,0.8272663773679008,202512,26
43130,충청북도 충주시,202501-202512,72DB0AE7591DDAAEDD303B44C6FB091A,e6900f2255f9ff6b2fa3410d0834f41e,43,충북,43130,충주시,127.9694908,36.9492357,석종사,관광지,역사관광,0.803402588361373,202512,27
43130,충청북도 충주시,202501-202512,20E475F96FFBCC9F1719E1EDBBAE1887,879886dc95cbfff3e6b4a887d907987e,43,충북,43130,충주시,127.699534221692,37.0846339969029,스타CC,관광지,레저스포츠,0.773584626138516,202512,28
43130,충청북도 충주시,202501-202512,CF1581B3BD7D6BCC1EA2A22FA91FBA6E,d2f9b26b88f0f5c529822ffd00c00349,43,충북,43130,충주시,127.91062741591,36.992229311049,충주아쿠아리움,관광지,문화관광,0.7462951704765673,202512,29
43130,충청북도 충주시,202501-202512,EC4FB69598C665F03B3DD58EBC530F3F,ed5d5cedb2ae8379cc9fc3c8e9961871,43,충북,43130,충주시,127.99731332446702,37.068526711830756,중원GC,관광지,레저스포츠,0.7458817494781349,202512,30
43130,충청북도 충주시,202501-202512,DEB8DC1E82FB43D6B4414E9BF3B2CA78,611a0c3b3566045cc118174d35471b5c,43,충북,43130,충주시,127.677870399395,36.9950607908386,로얄포레CC,관광지,레저스포츠,0.742745932952555,202512,31
43130,충청북도 충주시,202501-202512,AD2F6554A43384F3323637899EE5CDF6,57e455b081406776e177c5f5f2d7e386,43,충북,43130,충주시,128.044157325322,36.9174626142018,악어봉,관광지,자연관광,0.736028020653799,202512,32
43130,충청북도 충주시,202501-202512,64CC079F69F9482ABD6E9D7D950F4DB9,5b972d004b0aeda5537e18359d232cf2,43,충북,43130,충주시,127.848382602407,37.0282247756389,충주고구려비전시관,관광지,문화관광,0.7292135600655482,202512,33
43130,충청북도 충주시,202501-202512,36951295C7A14C3758071CA185818D36,ab3e116c077c5665610e2acc45d27e9f,43,충북,43130,충주시,127.94882312248814,36.985788259349405,국립충주기상과학관,관광지,문화관광,0.7258450726929658,202512,34
43130,충청북도 충주시,202501-202512,6080D6744939A036C7753B9C134CA6DB,24335c097d09f2e4879d3fb93e51ded1,43,충북,43130,충주시,127.897937644105,36.9883809453806,충주탄금대,관광지,역사관광,0.7216444327470165,202512,35
43130,충청북도 충주시,202501-202512,D95F4969764DDDF2DD781A7E03557A3D,17db5673bf6478123c9d2f658f6a4c4c,43,충북,43130,충주시,127.898101073242,36.9615105213895,모다아울렛/충주점,관광지,쇼핑,0.7201597282021568,202512,36
43130,충청북도 충주시,202501-202512,4C9C09C0EB86F1A1C8B697CC2B69EEB9,0094c9fd9452119a4e95e5f8cb5803ea,43,충북,43130,충주시,127.98956077853694,36.84835392687954,수안보관광안내소,관광지,기타관광,0.6971562837605394,202512,37
43130,충청북도 충주시,202501-202512,7384169B86153B9ED835E82B1234AC26,54c491baa104319b4889aa94163bf8ea,43,충북,43130,충주시,127.92659855508235,36.95914986983982,호텔더베이스,숙박,숙박,0.6694726254838702,202512,38
43130,충청북도 충주시,202501-202512,CC782BD782455F7C969D9A9782D7EA4E,b6b21aa9cda9259833a9ce5956d6edcd,43,충북,43130,충주시,127.90917632288239,36.97559765130613,충주역,관광지,기타관광,0.6627477773051043,202512,39
43130,충청북도 충주시,202501-202512,94DC78CCD66BE7E3257901FDAEB1E1C1,5b6a231b941ba392cf254e00a8ed9a5b,43,충북,43130,충주시,127.996647686415,36.9760650697389,종댕이길,관광지,레저스포츠,0.6459323821743733,202512,40
43130,충청북도 충주시,202501-202512,8C77E4EBAF0B09B26F37B9A9CA24D2CA,73a578c799cad187c38f7a1455beeff0,43,충북,43130,충주시,127.674148256866,37.0201690005224,세일CC,관광지,레저스포츠,0.6247992805520466,202512,41
43130,충청북도 충주시,202501-202512,189664BAE00036AED41BD8C7293A7346,546fab9fc1fb5e0004ccc57f5878278e,43,충북,43130,충주시,127.79719205727692,37.09385580379497,앙성탄산온천,관광지,체험관광,0.6140169837233533,202512,42
43130,충청북도 충주시,202501-202512,F743C9FBD992BA15CABE198100D89AF3,3c28bc2f6d7ffb8d0dc5426d15a22be5,43,충북,43130,충주시,127.84841849073695,37.040288453096636,충주고구려천문과학관,관광지,문화관광,0.5846326418341169,202512,43
43130,충청북도 충주시,202501-202512,4F5C40032238448DF6214276629E9DAB,0128f48563227efe7fdb1670c35d2183,43,충북,43130,충주시,127.9078056,36.9896785,충주라바랜드,관광지,문화관광,0.5787301213547505,202511,44
43130,충청북도 충주시,202501-202512,845DBCA792127B609BC544877E2CA7C8,95b05090b8dae7bfcc8a2f8ce8e84290,43,충북,43130,충주시,127.831494916971,37.0578601571645,보훈휴양원,숙박,숙박,0.5728099186890812,202512,45
43130,충청북도 충주시,202501-202512,C6644C1FABE47C0D61F76138CEB895A0,b4378bafc6cdd101624439a121e2becd,43,충북,43130,충주시,127.9278204421,36.9810084877442,CGV/충주교현,관광지,문화관광,0.5682740874999569,202512,46
43130,충청북도 충주시,202501-202512,4B84C762C0B5AC7B55C2112C48378172,012ba333e60dd723059d9c6381c1b017,43,충북,43130,충주시,128.0951164,36.8219043,미륵대원지,관광지,역사관광,0.5633794574677483,202512,47
43130,충청북도 충주시,202501-202512,0B33F8EA30AC7156CF41D65B490E8182,dff0b2dee73bc4f864e2eb915531c4d2,43,충북,43130,충주시,127.987983132675,36.8467742369945,낙천탕,관광지,체험관광,0.54607035344298,202512,48
43130,충청북도 충주시,202501-202512,1E78C4CC07D4B32CF15D77B19A2B0090,dad6fe366cd049cccdac98a2c63c67c5,43,충북,43130,충주시,127.994092324581,36.9793424553666,계명산자연휴양림,관광지,자연관광,0.5023034396218982,202512,49
43130,충청북도 충주시,202501-202512,AD8EABD0ACE0F3D77207FE5E1F1363CF,1d0ac750746e53e1b65dd9dfa15db06e,43,충북,43130,충주시,127.997369547278,37.004478489892,충주댐물문화관,관광지,문화관광,0.48183425148898784,202512,50
43130,충청북도 충주시,202501-202512,12EF1F87E0D8027ACCFEDE1572643555,232e82f8ab689d40b94bb20f8e162167,43,충북,43130,충주시,127.991621710747,36.8454966293833,수호텔,숙박,숙박,0.4617521580115604,202512,51
43130,충청북도 충주시,202501-202512,2A3A4B25BEF58E498F22F29442475415,fa6268497c1d0ede422e66c2340e757b,43,충북,43130,충주시,127.865408983352,37.0161984882306,충주박물관,관광지,문화관광,0.4373341886148807,202512,52
43130,충청북도 충주시,202501-202512,FDE8935BD3322AF96B2C1B012652A4BB,6459eb28d041f18796afe0cfe25997de,43,충북,43130,충주시,128.014202422677,36.904462264701,충주커피박물관,관광지,문화관광,0.3770925287961727,202512,53
43130,충청북도 충주시,202501-202512,9F5E0A72237C2E61A8AFFA4B98F1DAFF,f7a3901207073edd7326eb05b8bd7a37,43,충북,43130,충주시,128.005091156733,36.997201596913,충주호관광선/충주나루,관광지,기타관광,0.3640440879549604,202512,54
43130,충청북도 충주시,202501-202512,F931D54AE30918B225A2D099DB476FD6,afe6d39784a54cc6ab15fce8f4c78c83,43,충북,43130,충주시,127.921876719953,36.9624550157823,호암지,관광지,자연관광,0.35242638069126486,202512,55
43130,충청북도 충주시,202501-202512,4FED712153DE470AA866D5CE7979CF14,443ba6988a96b4e9ae6b16bcb17c6cda,43,충북,43130,충주시,127.99680263592,37.0042960385064,충주댐벚꽃길,관광지,기타관광,0.34607293541818135,202512,56
43130,충청북도 충주시,202501-202512,8905B81A51DD5D177E17298EE89088CB,692a8fd10a553eb09efbc0e0698f938b,43,충북,43130,충주시,127.915953,36.9727141,바라안호텔,숙박,숙박,0.33992711151505106,202512,57
43130,충청북도 충주시,202501-202512,CE7936FA7ED42C99B1996B0C467C8FBF,47e5f2fc88eaa732674f77b3a43a8bf8,43,충북,43130,충주시,127.897989373786,37.0194205580884,충주체력단련장,관광지,레저스포츠,0.33685223439299616,202512,58
43130,충청북도 충주시,202501-202512,747D87C387D73A8D366F1AAD57C0DCAD,ee71631e8c3d94d07119719070c6d483,43,충북,43130,충주시,127.880157085476,37.0722477208507,목계솔밭캠핑장,숙박,숙박,0.31437273794447346,202512,59
43130,충청북도 충주시,202501-202512,A1811D81F9E0BBED7ECF4F61E580AA42,3be414d1d8e6642a8f6fa6428e37331a,43,충북,43130,충주시,127.951762289961,37.025225808353,충주자연생태체험관,관광지,문화관광,0.3104195996759281,202512,60
43130,충청북도 충주시,202501-202512,C2A97486114270F4F64342CF62622251,ed6bf2b4f2bf07728cbf0b23fefed274,43,충북,43130,충주시,127.99136871324976,36.847573047748796,수안보온천힐링호텔,숙박,숙박,0.3004663271580373,202512,61
43130,충청북도 충주시,202501-202512,D13528CE7D3C086A1F3AD15796B4DB54,025ae1034f90e245efb84c527188eee1,43,충북,43130,충주시,127.93217672595156,36.98999434234726,충주온천사우나,관광지,체험관광,0.2987642267153382,202512,62
43130,충청북도 충주시,202501-202512,572AA6AFA136AA3B6B61A95F3E98A47B,fa7d078c1d667d4925d8166eae112499,43,충북,43130,충주시,127.94112476469036,36.9875117228985,메가박스/충주연수,관광지,문화관광,0.29411691392742906,202512,63
43130,충청북도 충주시,202501-202512,411769FB0250EDC8D22AE4A081855C88,4d41a4a93ad335b34fd1e79444eaef61,43,충북,43130,충주시,127.91716474070586,36.97296494648046,마리호텔,숙박,숙박,0.28805550221554443,202512,64
43130,충청북도 충주시,202501-202512,ACCD16751F4CDC9CDC194BB7906ED1A5,791963e17fdda5bbfbbbe734f2652ffe,43,충북,43130,충주시,127.903627139084,37.0790804280119,우림정원,관광지,기타관광,0.2828328935451935,202506,65
43130,충청북도 충주시,202501-202512,266BB30B5623B309B9EBBDA2A7E80C3B,33d03aa9e25acff8dab2d5425eb5220d,43,충북,43130,충주시,127.922237348782,37.0059222653567,충주시농수산물도매시장,관광지,쇼핑,0.2813601266348198,202512,66
43130,충청북도 충주시,202501-202512,66105763FE778163450FEAEBE729D8A1,db85dacf52594e23a96ce43b156eeb8a,43,충북,43130,충주시,127.993038249283,36.8456910610512,농협보험수련원/수안보수련원,관광지,레저스포츠,0.2773533940756653,202512,67
43130,충청북도 충주시,202501-202512,9471BEF3AA23357736008D597AC6B6D8,fadcdbaa951e07786d3c33e909eeaf04,43,충북,43130,충주시,127.910238740633,36.974925733463,브라운도트호텔/충주역점,숙박,숙박,0.27350974494063,202512,68
43130,충청북도 충주시,202501-202512,D850B4095AD9B5DC921558F264D0A4DA,a436c854fc68c2b15b275f09fd5aa646,43,충북,43130,충주시,127.99954720597225,36.97946448355613,충주호출렁다리,관광지,기타관광,0.26824833366437173,202512,69
43130,충청북도 충주시,202501-202512,36F29D6CA4EF4BB3B5AD80FF7397378E,329b4aacfa8885a9f082854d68f9abc0,43,충북,43130,충주시,127.955763358641,36.8877137889759,문강유황온천관광호텔,숙박,숙박,0.2664981283693915,202512,70
43130,충청북도 충주시,202501-202512,8802907FB4D78696A7D053E68447C956,2146a0e7d7ccd0b77091b704eae93f78,43,충북,43130,충주시,127.923598769878,36.9642603762223,호암지생태공원,관광지,문화관광,0.2623148583205208,202512,71
43130,충청북도 충주시,202501-202512,8AA73A7E970C0EF289B7BEFEE6265BBA,12eaa9937ddec0d850895b262f101257,43,충북,43130,충주시,127.987844266738,36.845746575684,수안보스파호텔,숙박,숙박,0.26033275149936874,202512,72
43130,충청북도 충주시,202501-202512,9FF41AEC83EFCE4BD95EFCCFF06BC3A1,d2e6dde1d9c87c075aae127a4ea5b740,43,충북,43130,충주시,127.753335546761,37.0275853336147,문성자연휴양림,관광지,자연관광,0.25296745024064493,202512,73
43130,충청북도 충주시,202501-202512,0C7257EA306A7F595ABD19B1ADC8618A,0f97dacd2cbe0628fca2a68118416341,43,충북,43130,충주시,127.829217357942,37.0563880885467,봉황자연휴양림,관광지,자연관광,0.25194549811898614,202512,74
43130,충청북도 충주시,202501-202512,B6B11104200D34BC9F350AACA046E14B,ce79b6d9b8e81dac7f0026c339aba7bf,43,충북,43130,충주시,127.816774690543,36.991617648322,더반호텔,숙박,숙박,0.2453808937777429,202512,75
