조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
47280,경상북도 문경시,202401-202408,18BE2D4E1EED92FD3F54A8C61172D7EE,10f55450c96eee1b7cbe4db5a2e373d2,47,경북,47280,문경시,128.11044565924854,36.7308716154147,에이스모텔,숙박,숙박,0.025916344641103154,202408,52
47280,경상북도 문경시,202401-202408,9BB7E7FA6E5F6DA998E844958639E7C1,2cd6b370bf7021427b5433f5aed10641,47,경북,47280,문경시,128.153887160703,36.7362853127366,문경활공랜드 패러글라이딩,관광지,레저스포츠,0.025418015161294067,202408,53
47280,경상북도 문경시,202401-202408,64508267FB96BBD2D823CA90B57866BF,bda516ffed2c0e3c3d953f59f329980a,47,경북,47280,문경시,128.07602352841303,36.75521951969246,새재리아리조트,숙박,숙박,0.024388568673619382,202408,54
47280,경상북도 문경시,202401-202408,764B7258E14F1DC3A98D56E04A254CE9,7fee39897640ad6ee70bbb0fdeecf265,47,경북,47280,문경시,128.079532560985,36.650797201547,마성오픈세트장,관광지,문화관광,0.024344874296056255,202408,55
47280,경상북도 문경시,202401-202408,FB5A1B7D08B2C6C1BC296A61498A95F3,781098db4495889c6dca4a3faac7e626,47,경북,47280,문경시,128.108668068671,36.728038593175,호텔이너스,숙박,숙박,0.024222572892288737,202408,56
47280,경상북도 문경시,202401-202408,233EB2E76A12BD053B90B89A94406A21,e0ec09589e983a804f9f38c2f02ba1fe,47,경북,47280,문경시,127.93248986337905,36.67059953165132,대야산,관광지,자연관광,0.023553875236285673,202408,57
47280,경상북도 문경시,202401-202408,D91B388C0CCC7D4D733C9065BF1730AD,387492583d8929c9cdc8e3949ac90ab1,47,경북,47280,문경시,128.1850861174804,36.58994811297087,모전공원,관광지,문화관광,0.02353013378867763,202408,58
47280,경상북도 문경시,202401-202408,BB615230524B62623D7FC1E241FC8794,73087b6053f25ffb206356c3ea0b92b1,47,경북,47280,문경시,128.0785037410436,36.76109017758311,문경관광호텔,숙박,숙박,0.02337808749841585,202408,59
47280,경상북도 문경시,202401-202408,FD3DDE2ACFB7EDE9738CCED28032723E,7e4762aee4ae8d8a59e87140d5606be6,47,경북,47280,문경시,128.174220857574,36.7304074047594,문경단산관광모노레일,관광지,기타관광,0.022396342507192406,202408,60
47280,경상북도 문경시,202401-202408,4D4EAC81EFB9805DD2F8745293C7A454,54cbceb1434b2cbf88ffcbd0ab18836a,47,경북,47280,문경시,128.191998297833,36.5914540849166,모전천벚꽃길,관광지,기타관광,0.021980862150848494,202404,61
47280,경상북도 문경시,202401-202408,323B0686A6D5CB03B4DF95BB8F42414B,73f5dbca04dc7ddd8d353f32287f2ad2,47,경북,47280,문경시,128.209799161355,36.614080030492,문경파크골프장,관광지,레저스포츠,0.01956627693343542,202408,62
47280,경상북도 문경시,202401-202408,4F1AC5C088DBF5E5CF62B4F978FC02A5,1543a38612ea531e4af53300a268e0cb,47,경북,47280,문경시,128.305372628341,36.7467877893595,천주사,관광지,역사관광,0.019362859404783276,202408,63
47280,경상북도 문경시,202401-202408,F084D19553629E574637E8311477D675,bc9e7aa35e964d20c0593f3b8cb35c11,47,경북,47280,문경시,128.07691417907398,36.75276845880013,문경새재어드벤처파크,관광지,레저스포츠,0.01854542547988375,202408,64
47280,경상북도 문경시,202401-202408,046D684D345DC6F648BA1025AE9D5690,3bb43085498189b030ef5511ba266a46,47,경북,47280,문경시,128.18679303427047,36.644521419689994,소풍모텔,숙박,숙박,0.018179421520701112,202408,65
47280,경상북도 문경시,202401-202408,7FC80EC4B73E01BED51C2EBAF59ED52A,45d23f88459bf29e9d4190d00086f2f0,47,경북,47280,문경시,128.075226178591,36.7684504271311,문경새재제1관문주흘관,관광지,역사관광,0.017659446892397557,202408,66
47280,경상북도 문경시,202401-202408,FC77A2D3750B476047D262DBF89392FB,e28aae84a96ec256f285f837095a77e0,47,경북,47280,문경시,127.96129283921,36.672627266842,대야산장,숙박,숙박,0.017532132328890677,202408,67
47280,경상북도 문경시,202401-202408,DF25CAE7A2236A3E3ACB8E3166D5E92C,f042862d9ada9a312845f2757ed57d9f,47,경북,47280,문경시,128.074893018847,36.7545075709716,문경새재국민여가캠핑장,숙박,숙박,0.014847655753520431,202408,68
47280,경상북도 문경시,202401-202408,44629FF6DC8CAEF596732A1598C9C9E1,66d3845a193d827d042aa3f880079cc7,47,경북,47280,문경시,127.96888433517913,36.56233185515218,사우정펜션,숙박,숙박,0.014218574889735562,202408,69
47280,경상북도 문경시,202401-202408,5DAAF7E63C72E0FE6CF73C75E3682CB3,5267db1590867bffd7f511f3465135f8,47,경북,47280,문경시,128.203235803998,36.5976182457633,샵모텔,숙박,숙박,0.013713044168732131,202408,70
47280,경상북도 문경시,202401-202408,F045B62E43D128AB1854FB7D49778318,32d484870e2b055dd9ab96c4a83df28f,47,경북,47280,문경시,128.17674218191735,36.639619838664714,문경시멘트공장,관광지,기타관광,0.013382972307892003,202406,71
47280,경상북도 문경시,202401-202408,467310FB88E1A573508315F0AC7B5077,61e2d12250ad83a8d5327683bbd2384f,47,경북,47280,문경시,128.11011236098082,36.7303438955715,프로포즈모텔,숙박,숙박,0.01214876915122451,202408,72
47280,경상북도 문경시,202401-202408,C31E77E1C597C0D556E1326146B927AB,48b9bd61fde16ed77c6d9fd78f3b3a45,47,경북,47280,문경시,128.204299820453,36.59747077247,텐모텔,숙박,숙박,0.01170721198101711,202408,73
47280,경상북도 문경시,202401-202408,B01B12A8E118D1F340877113D65F7D04,1ea1f65463a2f56821ec32cafb360db5,47,경북,47280,문경시,128.101168778191,36.7238445766932,마원성지,관광지,역사관광,0.011689612415259218,202408,74
47280,경상북도 문경시,202401-202408,EF95F4E8AB956F274FA7D152C81A6B7C,70325a25bbe9922a13bedaba6e547f9f,47,경북,47280,문경시,128.07067104808,36.7665061740314,대조영촬영지/문경세트장,관광지,문화관광,0.01109730234921305,202408,75
47280,경상북도 문경시,202401-202408,B55A5CA2A241126E77F8C9D924B68A55,3e6ba34afd14a71e6bbb51678625da83,47,경북,47280,문경시,128.09565173281646,36.73157362496005,더모스트풀빌라펜션,숙박,숙박,0.010995026439604266,202408,76
47280,경상북도 문경시,202401-202408,4488821FCFD0E4A51BF192E8681D6484,90f6778c6072170cfe99c8fada4d2db9,47,경북,47280,문경시,128.10836696522676,36.72665596459284,휴온천무인텔,숙박,숙박,0.010825135148629927,202408,77
47280,경상북도 문경시,202401-202408,AF17CB4D2C56B06B0A4D8438EDF81D29,c8c02145cdd5f8b7bba470047241ce97,47,경북,47280,문경시,128.1179453969368,36.69176501208823,소야솔밭,관광지,문화관광,0.010761743784544186,202408,78
47280,경상북도 문경시,202401-202408,D09059602640528A5BC7D4DB9722A83A,dcca41aaf5a3fb05a967ded0b2f373f1,47,경북,47280,문경시,128.203947208823,36.5968901051719,아모르모텔,숙박,숙박,0.010252572812976547,202408,79
47280,경상북도 문경시,202401-202408,FF32DF4FE2556C9E0E3F02EE7073F3A7,868aa19dca3df44d2f4f84eea3531295,47,경북,47280,문경시,128.02417601421016,36.68518180541207,정토수련원,관광지,레저스포츠,0.010093870184637864,202408,80
47280,경상북도 문경시,202401-202408,2BA09D50C9E588BF62072C0BD1143CA2,a22daddad1ae8ebbb338c95022bee823,47,경북,47280,문경시,128.11169560706603,36.72517782849477,건일라,숙박,숙박,0.010017603314069142,202408,81
47280,경상북도 문경시,202401-202408,7C8E5380A0EEAD47C1EF4A765C8F2757,8f5ec8c3f1459f76d53696ad3cc3282d,47,경북,47280,문경시,128.073893050974,36.7600069369863,문경시사계절썰매장,관광지,레저스포츠,0.009933836408913202,202402,82
47280,경상북도 문경시,202401-202408,8DB53682013513653EA1DA2DC13A48B5,5390493500723df681a93ade95f21b8c,47,경북,47280,문경시,128.111584449267,36.730649426156,문경온천족욕장,관광지,레저스포츠,0.009807052135847531,202408,83
47280,경상북도 문경시,202401-202408,01C1CB03E6180C77768114DA40F0E885,19153241552e30f7f1430d589fcc1025,47,경북,47280,문경시,128.07504607704175,36.76002543462931,문경그랜드리조트,숙박,숙박,0.009618658375860116,202408,84
47280,경상북도 문경시,202401-202408,BF5FE533F8EE92D14B8232F8220D34D6,3341f6f048384ec73a7ba2e77d2db48b,47,경북,47280,문경시,128.31180076687514,36.707838970509954,경천저수지,관광지,자연관광,0.009607020147614522,202408,85
47280,경상북도 문경시,202401-202408,C3A8EC5C8FE03541AD7EC9784B85C954,502551e5aeca092f610757ea2412a570,47,경북,47280,문경시,128.06117310108,36.648686209135,가은역꼬마열차,관광지,기타관광,0.009428267561367743,202407,86
47280,경상북도 문경시,202401-202408,89D3145E52763DE9FB369D456C7608F1,4de2e5f390b352b1bc3a9687dcb62663,47,경북,47280,문경시,128.22213011176675,36.73787157076291,운달계곡,관광지,자연관광,0.009293792164226315,202408,87
47280,경상북도 문경시,202401-202408,4FA783DE6614B1A4A6C3D21F29411391,29a5645641447b11f41717aa181ff052,47,경북,47280,문경시,127.963571666639,36.54803036339,다락골초록원,숙박,숙박,0.009280618183594398,202408,88
47280,경상북도 문경시,202401-202408,FD1D6EE1D0BAACBFB491ACD24C0FFC03,3eb2196fad0446168c08a93fe809c22f,47,경북,47280,문경시,128.265042834471,36.750620409925,윤필암,관광지,역사관광,0.009204715741783899,202407,89
47280,경상북도 문경시,202401-202408,D2658BC4D3C86D2E40A55DF01A10E59D,55d60d3a7de704b89e285d68548cf1a2,47,경북,47280,문경시,128.074560443216,36.6837100850935,산과산사이펜션,숙박,숙박,0.008928303913099126,202408,90
47280,경상북도 문경시,202401-202408,B90F1D250C427EE8B44E232EC129978C,2fb46145dd1fbaf4ec64d6c410e915fd,47,경북,47280,문경시,128.2019389355,36.595832054193,문경호텔,숙박,숙박,0.00848954874843836,202408,91
47280,경상북도 문경시,202401-202408,BF6F60C911216B8DD6FCC192DE1178F8,dd62bf7e9cc8a3e28a414e557e64bbde,47,경북,47280,문경시,128.114848,36.759032,월복사,관광지,역사관광,0.008416415846642978,202408,92
47280,경상북도 문경시,202401-202408,85D9375E49DB6E7834867025C4F19682,2af973023482b25655b7551524e6147e,47,경북,47280,문경시,128.187079253264,36.58497207911128,가인모텔,숙박,숙박,0.008290769162607022,202408,93
47280,경상북도 문경시,202401-202408,0857329635153BCEF2CCD278EA7949B6,5894e9306755d7af94be4c7ed07370c1,47,경북,47280,문경시,128.110805864253,36.8150842335768,하늘재,관광지,기타관광,0.008227498534662328,202408,94
47280,경상북도 문경시,202401-202408,740B961026CE6A6EEA598A61BA7C42D7,eab7c4b8f9e0e0aa1900d7131020e064,47,경북,47280,문경시,128.19030116592847,36.587305168572705,메가박스/문경,관광지,문화관광,0.007728346996314878,202408,95
47280,경상북도 문경시,202401-202408,30D7D0B33C2636433543774DDE1BFB9A,bf464941b95ab1a23deffaa7987fbccb,47,경북,47280,문경시,128.20224447715867,36.59455442383658,올레모텔,숙박,숙박,0.007591909686075747,202408,96
47280,경상북도 문경시,202401-202408,7E4EC778B9803D0882DC581EE2B70C1F,8fac3d30334ce97171e88086720044c4,47,경북,47280,문경시,128.11097339445064,36.730454999784115,온천호텔문경,숙박,숙박,0.0075099219888962515,202408,97
47280,경상북도 문경시,202401-202408,E8528F570B98DFC882B79417FF86E1D7,f274f178a04dcc7b0d3713db1616deae,47,경북,47280,문경시,128.061811896704,36.6522691385244,문경모노레일,관광지,레저스포츠,0.0074821071731062784,202408,98
47280,경상북도 문경시,202401-202408,6E784703757929C3C83EE632E93441B5,85607ef7e6d8789fe81d813cfb3c35c3,47,경북,47280,문경시,128.07583737619822,36.754813097989185,새재스머프마을,숙박,숙박,0.007387922349827261,202408,99
47280,경상북도 문경시,202401-202408,8E8037B9432F9CB9A09F037E09751B8C,815ebc3ca209af3f75f24412017eb51b,47,경북,47280,문경시,128.07642107686388,36.76309826182201,옛길박물관,관광지,문화관광,0.0072543001607127,202408,100
52190,전북특별자치도 남원시,202401-202408,971A2E4D27465ABFE84B9A9676B3FFE5,3cdbfeacb5ac3a6d016ea19126c7d8c7,52,전북,52190,남원시,127.379550285797,35.4029619403075,광한루원,관광지,기타관광,3.0602817899692685,202408,1
52190,전북특별자치도 남원시,202401-202408,016ECFAFED439CEECB93B3F66D4CF6E4,de81fe2255457dcdc561cb6dde354059,52,전북,52190,남원시,127.38960499481,35.3987402486126,남원시립김병종미술관,관광지,문화관광,1.0830801068738556,202408,2
52190,전북특별자치도 남원시,202401-202408,641FED66577C3AA1C8AA23A86B91BBE5,d0b3d50b4b4506d3b3890fdc7c1d2a41,52,전북,52190,남원시,127.41536952037,35.4082604238525,스위트호텔/남원,숙박,숙박,0.9380696943243596,202408,3
52190,전북특별자치도 남원시,202401-202408,79885137EAEBA57DDBD9219366845280,c3cb28645b096fba9215ddd459969378,52,전북,52190,남원시,127.38491963104843,35.40208581043204,켄싱턴리조트/지리산남원,숙박,숙박,0.8976918467045676,202408,4
52190,전북특별자치도 남원시,202401-202408,309573E744B0648997A21DAC75017FB5,cb04e6e4f4e69af86794a97f76b6fffa,52,전북,52190,남원시,127.387355161653,35.4024064905825,춘향테마파크,관광지,기타관광,0.8366805437295282,202408,5
52190,전북특별자치도 남원시,202401-202408,43D81549006C98EAD1804623A26273F5,78dd77a29d51f881e08e67e86ba97b3f,52,전북,52190,남원시,127.548896291145,35.4341816055338,지리산허브밸리,관광지,문화관광,0.4997447194052823,202408,6
52190,전북특별자치도 남원시,202401-202408,A4BB3470F4B72A3DE5E08EFA5B8218CC,55d0d71936ad4d2dd9fb0113918d9b8d,52,전북,52190,남원시,127.341704908947,35.434533329893,골프존카운티드래곤,관광지,레저스포츠,0.4413144379027585,202408,7
52190,전북특별자치도 남원시,202401-202408,D532904BB7B275F7A15805C03E82BB61,c84c403f74cb0e5a8ae7a6f8fd7cb7b7,52,전북,52190,남원시,127.329665048181,35.49045181976,서도역영상촬영장,관광지,문화관광,0.4171506343961543,202408,8
52190,전북특별자치도 남원시,202401-202408,9C0159CC71AD2036E20588C0BCF8BC8D,07d198b9051b285e21b943dce547a6e4,52,전북,52190,남원시,127.37532841787765,35.404878368048195,춘향골공설시장,관광지,쇼핑,0.4021809069788454,202408,9
52190,전북특별자치도 남원시,202401-202408,E46DD37849EAE8FD3107A3BA27946D45,b90fa32e4f321801580825285820bf75,52,전북,52190,남원시,127.296640763442,35.4184319644327,남원상록골프장,관광지,레저스포츠,0.34280301737377616,202408,10
52190,전북특별자치도 남원시,202401-202408,DD0A550E3A32FB49840B037263B9A1E9,781a1d483e3fce92f84ba4c156d1f9b8,52,전북,52190,남원시,127.387382961406,35.3994623772943,남원항공우주천문대,관광지,문화관광,0.3402791839418755,202408,11
52190,전북특별자치도 남원시,202401-202408,67A8D86B6914EC25E57970A7AA2DD155,0fea58f488a4a9875a1d78acca9bbaa1,52,전북,52190,남원시,127.378917120674,35.4045718849876,남원예촌/by켄싱턴호텔,숙박,숙박,0.3354399033197731,202408,12
52190,전북특별자치도 남원시,202401-202408,704820700D8DA545371EE130441FE0B9,3dc2de93b7f0436f96f0b3d016114454,52,전북,52190,남원시,127.476569243418,35.440541591472,아담원,관광지,문화관광,0.26487231714483456,202408,13
52190,전북특별자치도 남원시,202401-202408,5FA356D1EA174830C19E24661D1BC541,e90cb2c3eabe001b40dfd8a121b296b2,52,전북,52190,남원시,127.547535308266,35.433126160864,오헤브데이호텔,숙박,숙박,0.22413892894700904,202408,14
52190,전북특별자치도 남원시,202401-202408,00D38C9C374D2430DD10FD92B237084F,766ebc8fccea2070d5736116263214cd,52,전북,52190,남원시,127.379778524668,35.4039398756797,광한루,관광지,역사관광,0.18995295889076752,202408,15
52190,전북특별자치도 남원시,202401-202408,E422FDDC1AACB0925D6036596D8C5E57,2f87a3331eeaec4f67e8b388fa371c05,52,전북,52190,남원시,127.58642141157624,35.36010680768592,뱀사골계곡,관광지,자연관광,0.1638298579458615,202408,16
52190,전북특별자치도 남원시,202401-202408,E6486EBD9D51CB9AC21C214E255C8290,3750c95f28f39a6924038ddf5be7831c,52,전북,52190,남원시,127.3888700623263,35.405789235965,호텔춘향,숙박,숙박,0.159572476737223,202408,17
52190,전북특별자치도 남원시,202401-202408,AD19871BBBF23687C27A89008FAF9BE5,34b35787bcd2b8e51faceebbbe379619,52,전북,52190,남원시,127.404742286435,35.4312089042896,남원종합스포츠타운,관광지,문화관광,0.14611308079738206,202408,18
52190,전북특별자치도 남원시,202401-202408,ECDEC746A122D35E2652D44987DB2E19,a44b2b7f9ee372e69c63003819d8ce6c,52,전북,52190,남원시,127.38994205354908,35.406525226754226,산리지호텔,숙박,숙박,0.1454530140100726,202408,19
52190,전북특별자치도 남원시,202401-202408,0C123E8A12D7936820640DC7FB79736A,d06805c95a41219beeb18b34e5564bf4,52,전북,52190,남원시,127.507594670464,35.396824458601,남원백두대간생태교육장전시관,관광지,기타관광,0.141566457415315,202408,20
52190,전북특별자치도 남원시,202401-202408,1AEB27DDDB7397AF6E2FF1C4496AACE2,4e6d1c94b46a71ebf3f0793e6bcd2c1f,52,전북,52190,남원시,127.4386081,35.3688572,지리산유스캠프,숙박,숙박,0.11512839630797253,202408,21
52190,전북특별자치도 남원시,202401-202408,A97C15E59A28558F40BC0F5935A4F6C6,7f369d3710c66be20c038d1a2069d0fb,52,전북,52190,남원시,127.3886355,35.405571,메이드호텔,숙박,숙박,0.11126357322405486,202408,22
52190,전북특별자치도 남원시,202401-202408,96EBEC37C23E80BB484702C6E147726A,4366933ae6397ce15ff98a898bb48f5d,52,전북,52190,남원시,127.63538886497574,35.41660074301261,실상사,관광지,역사관광,0.10990111932615301,202408,23
52190,전북특별자치도 남원시,202401-202408,3492C5B80D902585BF1FA8681C52F5A0,992bf0f9924b45dd7a57310a433e97b8,52,전북,52190,남원시,127.319999311024,35.4807028636351,혼불문학관,관광지,문화관광,0.104257642474516,202408,24
52190,전북특별자치도 남원시,202401-202408,BB7775609EAB677A381188230E6DB587,10194484f09ea24ee97e755b5f3df429,52,전북,52190,남원시,127.379550283726,35.4032119122019,남원춘향제,관광지,문화관광,0.10137124407887453,202405,25
52190,전북특별자치도 남원시,202401-202408,E28EC8F4AB0FD4354E74491957561C0F,9467270b5707b57a7b881ae2754abe9c,52,전북,52190,남원시,127.578671991927,35.371661021697,지리산국립공원/뱀사골탐방안내소,관광지,기타관광,0.10006118579453929,202408,26
52190,전북특별자치도 남원시,202401-202408,59B7488158608F93C74A7EABF9A75221,19590c1dcb70137cd7fbedfcc2b209dc,52,전북,52190,남원시,127.389216079423,35.4060449807373,리버호텔,숙박,숙박,0.09690006055363125,202408,27
52190,전북특별자치도 남원시,202401-202408,91ECDB7EFAE3022CEA9A7610E08FEB2E,2c1f404e32b1dfdadc650e82c501fe08,52,전북,52190,남원시,127.394271055584,35.4224320551235,초콜릿모텔,숙박,숙박,0.08584874696451869,202408,28
52190,전북특별자치도 남원시,202401-202408,4D2BBF8C6D94823F6A33E2445BA80EDC,c9a75f2e1a519f13b9b03e71af9d00bd,52,전북,52190,남원시,127.42251229351484,35.405488473683675,캐슬무인호텔,숙박,숙박,0.08188656575421904,202408,29
52190,전북특별자치도 남원시,202401-202408,52FD5DEA6821722EAF574B10E0F2AD24,a1ebd2ccf9a68b8061512e6f47096f60,52,전북,52190,남원시,127.37731042348571,35.420813789412676,만인의총,관광지,역사관광,0.08167983349713917,202408,30
52190,전북특별자치도 남원시,202401-202408,3FBB333567DDE0296A15EF6AA0450FD3,09acbf81f87659bd4975164fb6663b8d,52,전북,52190,남원시,127.41148557979619,35.425609110558696,NH시네마,관광지,문화관광,0.08031002973291729,202408,31
52190,전북특별자치도 남원시,202401-202408,BC769E7016ECF235115205E3254282E3,d59ed95b91e6cae86799dd5ad8dc2b88,52,전북,52190,남원시,127.60187125957236,35.46147680885599,인월전통시장,관광지,쇼핑,0.0773137656789644,202408,32
52190,전북특별자치도 남원시,202401-202408,1BC17F28968AD37F34FD9939F1E38BB4,a0f66db68d752fe26e94d35129352c47,52,전북,52190,남원시,127.443822242037,35.4253486710221,어린이교통공원,관광지,문화관광,0.07474914149431507,202408,33
52190,전북특별자치도 남원시,202401-202408,2ABCB93999C5B18129DDF152A3F4BA6B,2e36742b377be90ffbf553692153d9a1,52,전북,52190,남원시,127.38979939203365,35.40237872952017,남원관광단지,관광지,문화관광,0.06573582170272708,202408,34
52190,전북특별자치도 남원시,202401-202408,F3BAD7AD59E58B04B9B6A0EF4875513E,52f39ac330f4745dfb7065aaec07d1f9,52,전북,52190,남원시,127.392604695879,35.4030731115042,남원랜드,관광지,문화관광,0.06114006189818189,202408,35
52190,전북특별자치도 남원시,202401-202408,C3574D7D4A6E47F0E7EDED7712656939,d586fbd2ab94ed4a4ff7ccbc32b2bcd3,52,전북,52190,남원시,127.52066931165,35.4245229570907,서어나무숲,관광지,기타관광,0.059447696644078424,202408,36
52190,전북특별자치도 남원시,202401-202408,896BCA9B729EDCD8261E9AA6EA0DCA85,efbfa323315819ff1152e1006bbf0ce0,52,전북,52190,남원시,127.39004937126938,35.40223985763511,춘향문화예술회관,관광지,문화관광,0.05832475651283668,202408,37
52190,전북특별자치도 남원시,202401-202408,4651614C8A511ECB7CA77A09B037DAF7,58cf8ea4341f68f966d073c1cc20d7b0,52,전북,52190,남원시,127.37877059140288,35.40664468475492,샵모텔,숙박,숙박,0.05598136689201393,202408,38
52190,전북특별자치도 남원시,202401-202408,2944FFE86A9F9C3209E91912235A6818,5bc77df54760dccc193ad73eccf13273,52,전북,52190,남원시,127.376939397396,35.4037118414898,남원다움관,관광지,문화관광,0.05014854301966587,202408,39
52190,전북특별자치도 남원시,202401-202408,E277839FD5E1E65077ACEDA68F8B6B93,a4040b57116b9f1d44d25d97cf202d7a,52,전북,52190,남원시,127.376994915871,35.4076002934706,용남시장,관광지,쇼핑,0.046887198597442996,202408,40
52190,전북특별자치도 남원시,202401-202408,C4F1E5067D5DA4D32E80C522F92A0DEB,56d99f7788412be6982d5235a459f7bf,52,전북,52190,남원시,127.620723427297,35.4230443791945,일성콘도/지리산,숙박,숙박,0.04648274473142751,202408,41
52190,전북특별자치도 남원시,202401-202408,3CC977EF2C04524591CAC24B1245C338,2fcefff8d42f6078acd38b7c89b3d6b3,52,전북,52190,남원시,127.548951841833,35.43418160585,남원바래봉철쭉제,관광지,문화관광,0.04392674094723345,202405,42
52190,전북특별자치도 남원시,202401-202408,5AED1DAD4B03DED7123B52C4C1A8644C,b3c6e1fa8d659b1806cdd62684941e96,52,전북,52190,남원시,127.555451974529,35.351302064884,달궁계곡,관광지,자연관광,0.038899800753076814,202408,43
52190,전북특별자치도 남원시,202401-202408,B2C532883F746AA395D0D3E68A9D1B66,8dd5b2dcca0b30214b4b8d7fe616686d,52,전북,52190,남원시,127.391410364211,35.4021009919303,국립민속국악원,관광지,문화관광,0.03816932640504322,202408,44
52190,전북특별자치도 남원시,202401-202408,4BC3BC5A62B77408F5899E3BFD492BC2,6c19e0a6da12dc02239312f151072ddd,52,전북,52190,남원시,127.48476336006178,35.3941301881554,구룡폭포,관광지,자연관광,0.03699186111505129,202408,45
52190,전북특별자치도 남원시,202401-202408,3525376D37119AAF2F55A181C4C619F4,2d02586b647a64fd36862e6e319e8ca4,52,전북,52190,남원시,127.393937752172,35.4223487293026,헤라모텔,숙박,숙박,0.035833410434278956,202408,46
52190,전북특별자치도 남원시,202401-202408,D3DE3F61067AC89B9E17EFAECFADCE94,a16e81fd59039df5c9eec57b37527884,52,전북,52190,남원시,127.5220457077499,35.36386385826469,지리산정령치휴게소,관광지,문화관광,0.03429425396780457,202408,47
52190,전북특별자치도 남원시,202401-202408,AD4739260692F8CE8273FE817C8FFEE3,155e34a35f6ab010411b38ead3b05b15,52,전북,52190,남원시,127.38525946557041,35.41415625298646,모텔다빈치,숙박,숙박,0.03411562584760672,202408,48
52190,전북특별자치도 남원시,202401-202408,EC0F4DA2C6C94089954E2E53F429B0CC,6448d9a1718152e52d46d6a0ae7de2f1,52,전북,52190,남원시,127.429018177379,35.402240074959,킹무인호텔,숙박,숙박,0.032704245154711126,202408,49
52190,전북특별자치도 남원시,202401-202408,9479E9BEE36292354F789537F70D91F0,d23bbc09545512b0557bd0b75ad32a66,52,전북,52190,남원시,127.385049832621,35.3994623643265,함파우소리체험관,관광지,문화관광,0.03253701886201812,202408,50
52190,전북특별자치도 남원시,202401-202408,F3309C87BEA0D504BE14FB9F37AD7484,5e20deb4a7d0b5343a417d4fa71bdef1,52,전북,52190,남원시,127.394521032739,35.4225431551343,보보스모텔,숙박,숙박,0.0324895530155977,202408,51
52190,전북특별자치도 남원시,202401-202408,FFCA5A84B6D41DB897F4D34E9EB8B3A9,31206692b072810760b9ed6869028329,52,전북,52190,남원시,127.394743223692,35.4239596637428,람세스모텔,숙박,숙박,0.03184255714212013,202408,52
52190,전북특별자치도 남원시,202401-202408,5E540244F755ABD87CDF2586D9B1C473,e577755bc09b0b8d2b3eecfdf80fcbd1,52,전북,52190,남원시,127.417407593603,35.4609556291775,남원자연휴양림,관광지,자연관광,0.03158329616515783,202408,53
52190,전북특별자치도 남원시,202401-202408,3CB803FC78CF6CC2CFCF1A736A06F534,57fa34338a69ac836fc659c0cd82ff7a,52,전북,52190,남원시,127.34413399226594,35.38339333709345,요천생태습지공원,관광지,문화관광,0.030760035708289772,202407,54
52190,전북특별자치도 남원시,202401-202408,F8642A8086131BFE64DCFF10E42191F6,5c59b8ad5b4d4a7649b9009ac81111e4,52,전북,52190,남원시,127.46140593253857,35.388987306475094,육모정,관광지,역사관광,0.029671147349272058,202408,55
52190,전북특별자치도 남원시,202401-202408,99C784FD1F567591B93B7717098B8368,c33eecfbdeb7a14e16ba103b88681de1,52,전북,52190,남원시,127.38918828264477,35.40862802348694,위너스모텔,숙박,숙박,0.029221309605049813,202408,56
52190,전북특별자치도 남원시,202401-202408,9C8F5ABE40D4762CC7227696D25EDEAC,a90fd43288cf9c4850a29cb8313c4f88,52,전북,52190,남원시,127.36027398266626,35.429014458999085,교룡산성,관광지,역사관광,0.02668746238562117,202408,57
52190,전북특별자치도 남원시,202401-202408,72C5C6C666AB002C49C259C7B97E7136,a28cabd51a5f6787fd65c0dca2078867,52,전북,52190,남원시,127.481627,35.3928351,구룡계곡,관광지,자연관광,0.024775167842445215,202408,58
52190,전북특별자치도 남원시,202401-202408,4650FA661EE4AC63280B0E49A8821BC2,bfd5254555dbb849ae96498dbdf09c31,52,전북,52190,남원시,127.57568082917521,35.42200553426545,바래봉,관광지,자연관광,0.02459279889554413,202405,59
52190,전북특별자치도 남원시,202401-202408,AF8A112B6D9546F6D91AF5E4F572B59A,300be7d6251932f4a45f61d5f5892864,52,전북,52190,남원시,127.38683429123574,35.403820152826725,남원에어레일,관광지,레저스포츠,0.02429176073167558,202403,60
52190,전북특별자치도 남원시,202401-202408,59B15990326CD8B976E7B7E6D731D1C0,3c6a37c18ed27dbf74739b3d5029f704,52,전북,52190,남원시,127.38954558780728,35.40568402349271,퀸즈,숙박,숙박,0.024134392964881377,202408,61
52190,전북특별자치도 남원시,202401-202408,F63DE0895A92C61A9DBC4F676C56620B,10957bcb3dc8449ddc24abf6d8f84cc5,52,전북,52190,남원시,127.394854323905,35.424098537634,홍콩모텔,숙박,숙박,0.02198104457842489,202408,62
52190,전북특별자치도 남원시,202401-202408,31A896E5638F0D13923033BB0FBE0172,f6db12d18488a7059e88ac8a98f0537c,52,전북,52190,남원시,127.46123768825235,35.38879732188596,육모정계곡,관광지,자연관광,0.020107288083340814,202408,63
