조회_SGG_CD,조회_지역,조회기간,CNTRL_POI_ID,MD5_POI_ID,CNTRL_SIDO_CD,CNTRL_SIDO_NM,CNTRL_SGG_CD,CNTRL_SGG_NM,CNTRL_POI_X_COORD,CNTRL_POI_Y_COORD,CNTRL_TAR_NM,CNTRL_CATE_NM_LARGE,CNTRL_CATE_NM_MIDL,DGRE_CNTRL,BASE_YM,RK
52190,전북특별자치도 남원시,202601-202608,58E51B166BDE29EDCC3F42A86D7119A7,ed4ae558b3baa82ec08db8a583e9ad0c,52,전북,52190,남원시,127.55825733259576,35.35481781896462,달궁2야영장,숙박,숙박,0.03877364085127697,202608,54
52190,전북특별자치도 남원시,202601-202608,5E540244F755ABD87CDF2586D9B1C473,e577755bc09b0b8d2b3eecfdf80fcbd1,52,전북,52190,남원시,127.417407593603,35.4609556291775,남원자연휴양림,관광지,자연관광,0.03489841986058342,202608,55
52190,전북특별자치도 남원시,202601-202608,F8642A8086131BFE64DCFF10E42191F6,5c59b8ad5b4d4a7649b9009ac81111e4,52,전북,52190,남원시,127.46140593253857,35.388987306475094,육모정,관광지,역사관광,0.034837302492865735,202608,56
52190,전북특별자치도 남원시,202601-202608,4D2BBF8C6D94823F6A33E2445BA80EDC,c9a75f2e1a519f13b9b03e71af9d00bd,52,전북,52190,남원시,127.42251229351484,35.405488473683675,캐슬무인호텔,숙박,숙박,0.03229999230596273,202608,57
52190,전북특별자치도 남원시,202601-202608,9C8F5ABE40D4762CC7227696D25EDEAC,a90fd43288cf9c4850a29cb8313c4f88,52,전북,52190,남원시,127.36027398266626,35.429014458999085,교룡산성,관광지,역사관광,0.03203645216312661,202608,58
52190,전북특별자치도 남원시,202601-202608,F63DE0895A92C61A9DBC4F676C56620B,10957bcb3dc8449ddc24abf6d8f84cc5,52,전북,52190,남원시,127.394854323905,35.424098537634,홍콩모텔,숙박,숙박,0.03135796363850547,202608,59
52190,전북특별자치도 남원시,202601-202608,59B15990326CD8B976E7B7E6D731D1C0,3c6a37c18ed27dbf74739b3d5029f704,52,전북,52190,남원시,127.38954558780728,35.40568402349271,퀸즈,숙박,숙박,0.03020695991616603,202608,60
52190,전북특별자치도 남원시,202601-202608,EC0F4DA2C6C94089954E2E53F429B0CC,6448d9a1718152e52d46d6a0ae7de2f1,52,전북,52190,남원시,127.429018177379,35.402240074959,킹무인호텔,숙박,숙박,0.030028008800376274,202608,61
52190,전북특별자치도 남원시,202601-202608,3CB803FC78CF6CC2CFCF1A736A06F534,57fa34338a69ac836fc659c0cd82ff7a,52,전북,52190,남원시,127.34413399226594,35.38339333709345,요천생태습지공원,관광지,문화관광,0.02922852964345352,202608,62
52190,전북특별자치도 남원시,202601-202608,99C784FD1F567591B93B7717098B8368,c33eecfbdeb7a14e16ba103b88681de1,52,전북,52190,남원시,127.389188282645,35.4086280234869,위너스모텔,숙박,숙박,0.028189700387803402,202608,63
52190,전북특별자치도 남원시,202601-202608,E277839FD5E1E65077ACEDA68F8B6B93,a4040b57116b9f1d44d25d97cf202d7a,52,전북,52190,남원시,127.376994915871,35.4076002934706,용남시장,관광지,쇼핑,0.02736522770258875,202608,64
52190,전북특별자치도 남원시,202601-202608,8BEE669D1EF3AD365D3B76C43DE6BCA3,88e512f890d1d07b659deb1751a3b136,52,전북,52190,남원시,127.389910437859,35.4090724219828,오페라모텔,숙박,숙박,0.02578962154309558,202608,65
52190,전북특별자치도 남원시,202601-202608,9479E9BEE36292354F789537F70D91F0,d23bbc09545512b0557bd0b75ad32a66,52,전북,52190,남원시,127.385049832621,35.3994623643265,함파우소리체험관,관광지,문화관광,0.024754306825662483,202608,66
52190,전북특별자치도 남원시,202601-202608,B0E8B960FA855B1CA449566F772C5707,9fe3032915355408ad7660dff885fa28,52,전북,52190,남원시,127.50760458347912,35.40015874172052,백두대간에코롯지,숙박,숙박,0.024617023439475246,202608,67
52190,전북특별자치도 남원시,202601-202608,FFCA5A84B6D41DB897F4D34E9EB8B3A9,31206692b072810760b9ed6869028329,52,전북,52190,남원시,127.394743223692,35.4239596637428,람세스모텔,숙박,숙박,0.023990985958077034,202608,68
52190,전북특별자치도 남원시,202601-202608,4650FA661EE4AC63280B0E49A8821BC2,bfd5254555dbb849ae96498dbdf09c31,52,전북,52190,남원시,127.575680829175,35.4220055342655,바래봉,관광지,자연관광,0.02351601963234375,202605,69
52190,전북특별자치도 남원시,202601-202608,802F963FFDBAA38BE435E7E00169D64F,a1a702926e2c7860d5a352a5f20e2889,52,전북,52190,남원시,127.620972692843,35.505812853794,남원유곡리와두락리가야고분홍보관,관광지,역사관광,0.023299062263046913,202608,70
52190,전북특별자치도 남원시,202601-202608,1DB723EA06CAB5E4E33A97DA278D99E1,349e54bd10f875b85e928d85684a3945,52,전북,52190,남원시,127.45230872824565,35.38152307846336,주천면산수유꽃축제,관광지,문화관광,0.022219907767914913,202603,71
52190,전북특별자치도 남원시,202601-202608,D3811C8227A17CEF0B901634C582F8E7,67468a7ae3cddfd4efe889395736f30c,52,전북,52190,남원시,127.380216899539,35.4022953522913,광한루매표소,관광지,기타관광,0.022174973748670477,202608,72
52190,전북특별자치도 남원시,202601-202608,FACD06D6453ED3E43E5C93D035E0DB60,c41cb4fb386229b5a9c662fc16d84de1,52,전북,52190,남원시,127.42681570205787,35.40339019207791,한증원스테이펜션,숙박,숙박,0.021118675928889337,202608,73
52190,전북특별자치도 남원시,202601-202608,AD4739260692F8CE8273FE817C8FFEE3,155e34a35f6ab010411b38ead3b05b15,52,전북,52190,남원시,127.38525946557041,35.41415625298646,모텔다빈치,숙박,숙박,0.02038797304449641,202608,74
52190,전북특별자치도 남원시,202601-202608,35C1A899CC26EE488BBE16814DF62275,dc14cac71c6dba701403f11e1dcb44c7,52,전북,52190,남원시,127.43736115648123,35.37810320353113,규화원,관광지,문화관광,0.020380646006049476,202607,75
52190,전북특별자치도 남원시,202601-202608,7BB997B32859BE92FCE3791AB01560DB,81b765013f069b41d8bd90fb0f1d94a0,52,전북,52190,남원시,127.53812170851457,35.39606176740661,전북특별자치도교육청학생수련원,관광지,레저스포츠,0.019745021203140273,202608,76
52190,전북특별자치도 남원시,202601-202608,E2C1C2FDB1E734B038EEDEEF77E85BFA,8bd0924d87729fac183d6cd11fc2e52a,52,전북,52190,남원시,127.387132854283,35.415016182628,발리모텔,숙박,숙박,0.01933202046121114,202608,77
52190,전북특별자치도 남원시,202601-202608,72C5C6C666AB002C49C259C7B97E7136,a28cabd51a5f6787fd65c0dca2078867,52,전북,52190,남원시,127.481627,35.3928351,구룡계곡,관광지,자연관광,0.017741182264444356,202608,78
52190,전북특별자치도 남원시,202601-202608,F7063BE7A0801F4FFF0710441B196DC8,5d42555e243a45c63f5662d33fcfa6fb,52,전북,52190,남원시,127.38597684905523,35.42214125394074,청아원,관광지,문화관광,0.017350489643945394,202608,79
52190,전북특별자치도 남원시,202601-202608,96CDC18FFB87698B7FDA0F4F936F86EE,b490cc80e3ce5869bc3e003c2ef65906,52,전북,52190,남원시,127.36554865213526,35.42812555308436,교룡공원숲속야영장,숙박,숙박,0.016871264627237606,202607,80
52190,전북특별자치도 남원시,202601-202608,BEE4C41BC326A7868A0C0F43679720DA,8757ce8200bdba5398ba438fc7c41839,52,전북,52190,남원시,127.394298836932,35.4217099142652,남원고속버스터미널/폐업,관광지,기타관광,0.016824455580874288,202608,81
52190,전북특별자치도 남원시,202601-202608,2944FFE86A9F9C3209E91912235A6818,5bc77df54760dccc193ad73eccf13273,52,전북,52190,남원시,127.376939397396,35.4037118414898,남원다움관,관광지,문화관광,0.016821539282652488,202608,82
52190,전북특별자치도 남원시,202601-202608,6F3EA79364CD609EE9F2933F6E3B5DE5,0e51d902cd980ac5f64fb734bdb9f395,52,전북,52190,남원시,127.595476142795,35.3638564382482,지리산천년송,관광지,역사관광,0.014921448443370847,202608,83
52190,전북특별자치도 남원시,202601-202608,5FEB9A12A7A93FC1D86325E5DC70681F,5e55dfc98c563764adc8e355db425f4f,52,전북,52190,남원시,127.395048750374,35.4242096373348,하얏트모텔,숙박,숙박,0.014831795717403479,202608,84
52190,전북특별자치도 남원시,202601-202608,31A896E5638F0D13923033BB0FBE0172,f6db12d18488a7059e88ac8a98f0537c,52,전북,52190,남원시,127.46123768825235,35.38879732188596,육모정계곡,관광지,자연관광,0.014727413634729273,202608,85
52190,전북특별자치도 남원시,202601-202608,3072E5F218C7793864B3D699024CF414,f85e9340b29e4557858eabf1c7a2534e,52,전북,52190,남원시,127.5306533,35.4418007,운봉축구장,관광지,문화관광,0.014204384588824462,202601,86
52190,전북특별자치도 남원시,202601-202608,3525376D37119AAF2F55A181C4C619F4,2d02586b647a64fd36862e6e319e8ca4,52,전북,52190,남원시,127.393937752172,35.4223487293026,헤라모텔,숙박,숙박,0.014158490034098687,202608,87
52190,전북특별자치도 남원시,202601-202608,A280322FFCDDBB122C0734F98FF1B71F,57244205c2bf8c9b72a09ca10a5fe51d,52,전북,52190,남원시,127.618418202315,35.4080182763188,토비스야영장,숙박,숙박,0.013686113908310892,202608,88
52190,전북특별자치도 남원시,202601-202608,234B7B7C52E697C02E9860F753ABE900,4efb1146edcb3b706a87bb81e7c77813,52,전북,52190,남원시,127.567756335895,35.3651616895022,덕동자동차야영장,숙박,숙박,0.013573395543033929,202608,89
52190,전북특별자치도 남원시,202601-202608,9FEFD6721C30DB68C4EE986BEB16E312,bb081a6efd3824ede47e6cd2580137ee,52,전북,52190,남원시,127.389854925437,35.4044618289578,원각사전망대,관광지,문화관광,0.012060040683046,202606,90
52190,전북특별자치도 남원시,202601-202608,2F67F3EBF239A26897725CD828581F22,ef20043b92a2f3dce752de67513e4247,52,전북,52190,남원시,127.44942167511147,35.39028165353453,남원호텔,숙박,숙박,0.011606577760356888,202608,91
52190,전북특별자치도 남원시,202601-202608,867B853DF82C7F59D6A3EAC10E6BBFB9,6db759f998b09b8d573d29cf71c43faf,52,전북,52190,남원시,127.37313080170941,35.401295912233735,SW미래채움/전북센터,관광지,체험관광,0.011352682101385365,202607,92
52190,전북특별자치도 남원시,202601-202608,B93E78E83C66E1B0B410D5659491143F,ed16dec610b0032d33963895df8791ab,52,전북,52190,남원시,127.60646764096134,35.39923984114894,흰여울펜션,숙박,숙박,0.009642807206149295,202608,93
52190,전북특별자치도 남원시,202601-202608,F3BAD7AD59E58B04B9B6A0EF4875513E,52f39ac330f4745dfb7065aaec07d1f9,52,전북,52190,남원시,127.392604695879,35.4030731115042,남원랜드,관광지,문화관광,0.009334911837484477,202608,94
52190,전북특별자치도 남원시,202601-202608,2A9344A6E5B889AEE289610885FEF933,87cf1e5036be0ac7d57f8f0622a8375f,52,전북,52190,남원시,127.45842963168025,35.42852796885532,이백행복나눔센터,관광지,문화관광,0.0089679415416983,202606,95
52190,전북특별자치도 남원시,202601-202608,F904F0E2026EF4DD81B7C554C9B93CE9,416865461e704c808db8e4d83a251f0c,52,전북,52190,남원시,127.38801224531795,35.41580466865665,허브모텔,숙박,숙박,0.008133932106684456,202607,96
52190,전북특별자치도 남원시,202601-202608,A736BE9EE399E2FC1FCB8F85A331C87C,ef78834d1d0a90d9b19f867cd6932b8d,52,전북,52190,남원시,127.380189079316,35.4077114098362,지리산소극장,관광지,문화관광,0.007878384906289122,202608,97
52190,전북특별자치도 남원시,202601-202608,CEB8A75DB3C3500C8D729E7383F39234,a8afb0cc685905d678f9cb96c11d6e2b,52,전북,52190,남원시,127.541735405843,35.3963286187746,남원백두대간트리하우스,숙박,숙박,0.00786351253623172,202608,98
52190,전북특별자치도 남원시,202601-202608,872A2975306CEBBD6E9617C34FCB5D19,c1147a35a12751cb655c4f6908f70759,52,전북,52190,남원시,127.45309169421427,35.40365683394016,무인텔홀인원,숙박,숙박,0.007814183891351715,202608,99
52190,전북특별자치도 남원시,202601-202608,B1531DCE4E596555E887D93513FD3B6B,2e7712b8fb5838d20e17c385f66e21c8,52,전북,52190,남원시,127.528593858207,35.4410307490387,서림공원,관광지,문화관광,0.0071719453797795376,202606,100
43130,충청북도 충주시,202601-202608,C5F244D0940FAC36588EBBD24636D527,b9c4f8b51b729562ea5dfae61490d23b,43,충북,43130,충주시,128.00654934135045,36.96114252319965,활옥동굴,관광지,자연관광,3.8545566780362326,202608,1
43130,충청북도 충주시,202601-202608,0226688B509E443D2DCB84454B665D21,a90d04ec1ed3ab1a17871f07049a9591,43,충북,43130,충주시,127.86651998950572,37.01675398754028,중앙탑공원,관광지,문화관광,2.625833768095015,202608,2
43130,충청북도 충주시,202601-202608,CF1581B3BD7D6BCC1EA2A22FA91FBA6E,d2f9b26b88f0f5c529822ffd00c00349,43,충북,43130,충주시,127.91018570683303,36.991901953244536,충주아쿠아리움,관광지,문화관광,2.5911734586227384,202608,3
43130,충청북도 충주시,202601-202608,0E21C454A195F07C37514EB33AF5D680,5cc15e51c83fabedd4c6d83111f63cf0,43,충북,43130,충주시,127.8997950939742,36.987924176214555,탄금대공원,관광지,문화관광,1.909825251556227,202608,4
43130,충청북도 충주시,202601-202608,32584910A69693A7CDF97359EF3184D3,697e713ea83d2dab473454ab1b5e38b9,43,충북,43130,충주시,127.923988306169,36.8980735048081,수주팔봉,관광지,자연관광,1.650680830821565,202608,5
43130,충청북도 충주시,202601-202608,2802289DE9197D701C56C9132D2ACFA7,c142ec0ce421d50557c944328c5c6534,43,충북,43130,충주시,127.914682715849,36.981952736569,충주공용버스터미널,관광지,기타관광,1.5599690008602465,202608,6
43130,충청북도 충주시,202601-202608,3CB581570E38ED4A2C457B623C187C97,f34b531880c2cb3ecb6dc07768762c09,43,충북,43130,충주시,127.927570533716,36.9743148076819,무학시장,관광지,쇼핑,1.4611054690729715,202608,7
43130,충청북도 충주시,202601-202608,FA594F3E2CFEC1F2C2B46E1E2A64AD1C,889b2b047c2dbf68778b1904db196833,43,충북,43130,충주시,127.932403445604,36.9733705035236,충주자유시장,관광지,쇼핑,1.069497647262806,202608,8
43130,충청북도 충주시,202601-202608,CC782BD782455F7C969D9A9782D7EA4E,b6b21aa9cda9259833a9ce5956d6edcd,43,충북,43130,충주시,127.90917632288239,36.97559765130613,충주역,관광지,기타관광,0.9824241479502483,202608,9
43130,충청북도 충주시,202601-202608,6B01B819A813B1AF5FB1D0919E4FC24F,990595e576b98e9added90abab46aaea,43,충북,43130,충주시,127.746585849579,37.0570541340962,동촌GC,관광지,레저스포츠,0.9388530439491766,202608,10
43130,충청북도 충주시,202601-202608,13C1B1BFB82B7A10DFD0B3A49C8363DF,c7f9389f75d75e75178e24c51c634319,43,충북,43130,충주시,127.989066358393,36.8478574538,수안보상록호텔,숙박,숙박,0.9368960592298327,202608,11
43130,충청북도 충주시,202601-202608,05B06781B722B1142A892951040FBECF,d5b41f68505b6c13b658400f2599679f,43,충북,43130,충주시,127.85413286381113,36.95281678084941,대영힐스CC,관광지,레저스포츠,0.8919481031021466,202608,12
43130,충청북도 충주시,202601-202608,BDB8B80118A56730AE5493AC46E1F39F,585534678287d7cc9ba78f78e768adb2,43,충북,43130,충주시,127.867769754851,37.028669297804,임페리얼레이크CC,관광지,레저스포츠,0.85337574186771,202608,13
43130,충청북도 충주시,202601-202608,747467F421BEF625B0C21768BE6E15F3,04004b082cc596c7fde7eeef35cc2c39,43,충북,43130,충주시,127.98920524664953,36.846718695919094,수안보온천랜드,관광지,체험관광,0.850614863362886,202608,14
43130,충청북도 충주시,202601-202608,99604E680D42057E05DFA39BAEC5AA5A,296d6eb991d3b81b8512257e6bc510b7,43,충북,43130,충주시,127.815357874949,37.0185034486137,킹스데일골프클럽,관광지,레저스포츠,0.825910767301553,202608,15
43130,충청북도 충주시,202601-202608,CB06CA98BA4C0EC2BBE617A4958018EE,e4a0fa863c9db9a6c7e788b2a62a0e80,43,충북,43130,충주시,127.834579124281,36.9458730021958,대영베이스CC,관광지,레저스포츠,0.807498694937797,202608,16
43130,충청북도 충주시,202601-202608,F345C30089156FAAD38E0B01D1D7E7C8,75db3504c9bfa7a1fe49cc715240d543,43,충북,43130,충주시,127.796275015907,37.1017979454205,켄싱턴리조트/충주,숙박,숙박,0.7911880504665445,202608,17
43130,충청북도 충주시,202601-202608,DC589B43BC24FC9C9BC0351FE3651426,3976a84faadcdde8c7107291efee69be,43,충북,43130,충주시,127.996675167408,37.004228513827,충주댐맑음전망대,관광지,문화관광,0.7447328167852596,202608,18
43130,충청북도 충주시,202601-202608,E74C5106D64B30DBAC913076CEE98CA8,c42bf19e57d075ee6364710d8f297493,43,충북,43130,충주시,128.005057989453,36.9972394051613,충주호선착장,관광지,기타관광,0.7217022634694367,202608,19
43130,충청북도 충주시,202601-202608,4D0400A03F107CFBBC3A98787A7F9AF1,8bb6e0e9544a6a99f24e986e0fdfcf82,43,충북,43130,충주시,127.906433384889,36.9884519377426,충주탄금공원,관광지,문화관광,0.7039709197949681,202608,20
43130,충청북도 충주시,202601-202608,A1B253951488BDBB65A60FFC34FFF60B,ce3e456fbd92f90bec3e1eb1842befd5,43,충북,43130,충주시,127.735607315602,37.0935753364924,일레븐CC,관광지,레저스포츠,0.6989843357761166,202608,21
43130,충청북도 충주시,202601-202608,3A2DD02B59E5D0D94236A694715010ED,e36eeaf5f29f1055e4595a0221195b95,43,충북,43130,충주시,127.784471645163,37.0283354520864,센테리움CC,관광지,레저스포츠,0.6970793022511096,202608,22
43130,충청북도 충주시,202601-202608,36951295C7A14C3758071CA185818D36,ab3e116c077c5665610e2acc45d27e9f,43,충북,43130,충주시,127.94882312248814,36.985788259349405,국립충주기상과학관,관광지,문화관광,0.6785032359492593,202608,23
43130,충청북도 충주시,202601-202608,BB011F03F0A5C4610A713E955DED3F76,d2712890e7737f0aeff0e8f65b30bef2,43,충북,43130,충주시,127.787172767669,37.1085441427338,올데이CC,관광지,레저스포츠,0.6545948192836414,202608,24
43130,충청북도 충주시,202601-202608,3B4ED3DC01FDDD795087CF5AD09E53B6,9c4ffe11011976f9c366520d9b6e0509,43,충북,43130,충주시,127.98077236574733,36.8441386017412,수안보파크호텔,숙박,숙박,0.6533877011087919,202608,25
43130,충청북도 충주시,202601-202608,DEB8DC1E82FB43D6B4414E9BF3B2CA78,611a0c3b3566045cc118174d35471b5c,43,충북,43130,충주시,127.677870399395,36.9950607908386,로얄포레CC,관광지,레저스포츠,0.6151237502564892,202608,26
43130,충청북도 충주시,202601-202608,AD2F6554A43384F3323637899EE5CDF6,57e455b081406776e177c5f5f2d7e386,43,충북,43130,충주시,128.044157325322,36.9174626142018,악어봉,관광지,자연관광,0.6055978122299445,202608,27
43130,충청북도 충주시,202601-202608,C752D49C116730E1249BBCD348CCE768,22f14b35d8fac29ae99d68ed2ccab442,43,충북,43130,충주시,127.988427558435,36.8447466937834,수안보온천족욕체험장,관광지,레저스포츠,0.5705848928133608,202608,28
43130,충청북도 충주시,202601-202608,104ABC03626393291EFB8CC1244FACF2,1432f98cfa45ffdbcfc299386d4297c5,43,충북,43130,충주시,127.923904965709,36.899490008967,수주팔봉야영지,숙박,숙박,0.5647678214537993,202608,29
43130,충청북도 충주시,202601-202608,C6644C1FABE47C0D61F76138CEB895A0,b4378bafc6cdd101624439a121e2becd,43,충북,43130,충주시,127.9278204421,36.9810084877442,CGV/충주교현,관광지,문화관광,0.5623463931701087,202608,30
43130,충청북도 충주시,202601-202608,20E475F96FFBCC9F1719E1EDBBAE1887,879886dc95cbfff3e6b4a887d907987e,43,충북,43130,충주시,127.699534221692,37.0846339969029,스타CC,관광지,레저스포츠,0.5488221733211944,202608,31
43130,충청북도 충주시,202601-202608,8C77E4EBAF0B09B26F37B9A9CA24D2CA,73a578c799cad187c38f7a1455beeff0,43,충북,43130,충주시,127.674148256866,37.0201690005224,모카CC,관광지,레저스포츠,0.5469147570154702,202608,32
43130,충청북도 충주시,202601-202608,D95F4969764DDDF2DD781A7E03557A3D,17db5673bf6478123c9d2f658f6a4c4c,43,충북,43130,충주시,127.898101073242,36.9615105213895,모다아울렛/충주점,관광지,쇼핑,0.5437490057947152,202608,33
43130,충청북도 충주시,202601-202608,ED7F021DC68884272AC853ED92ACF835,2e7b95ac83ded66873f9f90e647060d4,43,충북,43130,충주시,127.80219161212,37.0936614147279,능암온천랜드,관광지,체험관광,0.5194897483045978,202608,34
43130,충청북도 충주시,202601-202608,64CC079F69F9482ABD6E9D7D950F4DB9,5b972d004b0aeda5537e18359d232cf2,43,충북,43130,충주시,127.848382602407,37.0282247756389,충주고구려비전시관,관광지,문화관광,0.5009304869507749,202608,35
43130,충청북도 충주시,202601-202608,EC4FB69598C665F03B3DD58EBC530F3F,ed5d5cedb2ae8379cc9fc3c8e9961871,43,충북,43130,충주시,127.99731332446702,37.068526711830756,중원GC,관광지,레저스포츠,0.5003707083057611,202608,36
43130,충청북도 충주시,202601-202608,4C9C09C0EB86F1A1C8B697CC2B69EEB9,0094c9fd9452119a4e95e5f8cb5803ea,43,충북,43130,충주시,127.98956077853694,36.84835392687954,수안보관광안내소,관광지,기타관광,0.4899258886150333,202608,37
43130,충청북도 충주시,202601-202608,72DB0AE7591DDAAEDD303B44C6FB091A,e6900f2255f9ff6b2fa3410d0834f41e,43,충북,43130,충주시,127.9694908,36.9492357,석종사,관광지,역사관광,0.483453532009665,202608,38
43130,충청북도 충주시,202601-202608,EF8E73FC0D75BE2F5DD9CB79E2122FE1,dcf056fa8748190a1999ed49d5e9b3a1,43,충북,43130,충주시,127.994010385234,36.84566329292,라마다바이윈덤수안보호텔,숙박,숙박,0.47787880848432307,202608,39
43130,충청북도 충주시,202601-202608,6080D6744939A036C7753B9C134CA6DB,24335c097d09f2e4879d3fb93e51ded1,43,충북,43130,충주시,127.897937644105,36.9883809453806,충주탄금대,관광지,역사관광,0.4430265417690835,202608,40
43130,충청북도 충주시,202601-202608,845DBCA792127B609BC544877E2CA7C8,95b05090b8dae7bfcc8a2f8ce8e84290,43,충북,43130,충주시,127.831494916971,37.0578601571645,보훈휴양원,숙박,숙박,0.4425169248332166,202608,41
43130,충청북도 충주시,202601-202608,189664BAE00036AED41BD8C7293A7346,546fab9fc1fb5e0004ccc57f5878278e,43,충북,43130,충주시,127.797192057277,37.093855803795,앙성탄산온천,관광지,체험관광,0.4390640186963524,202608,42
43130,충청북도 충주시,202601-202608,7384169B86153B9ED835E82B1234AC26,54c491baa104319b4889aa94163bf8ea,43,충북,43130,충주시,127.92659855508235,36.95914986983982,호텔더베이스,숙박,숙박,0.41772280733846245,202608,43
43130,충청북도 충주시,202601-202608,0B33F8EA30AC7156CF41D65B490E8182,dff0b2dee73bc4f864e2eb915531c4d2,43,충북,43130,충주시,127.987983132675,36.8467742369945,낙천탕,관광지,체험관광,0.40458631124629413,202608,44
43130,충청북도 충주시,202601-202608,F743C9FBD992BA15CABE198100D89AF3,3c28bc2f6d7ffb8d0dc5426d15a22be5,43,충북,43130,충주시,127.84841849073695,37.040288453096636,충주고구려천문과학관,관광지,문화관광,0.3970948374529586,202608,45
43130,충청북도 충주시,202601-202608,1E78C4CC07D4B32CF15D77B19A2B0090,dad6fe366cd049cccdac98a2c63c67c5,43,충북,43130,충주시,127.994092324581,36.9793424553666,계명산자연휴양림,관광지,자연관광,0.39166515949976277,202608,46
43130,충청북도 충주시,202601-202608,4B84C762C0B5AC7B55C2112C48378172,012ba333e60dd723059d9c6381c1b017,43,충북,43130,충주시,128.0951164,36.8219043,미륵대원지,관광지,역사관광,0.3838473682639835,202608,47
43130,충청북도 충주시,202601-202608,AD8EABD0ACE0F3D77207FE5E1F1363CF,1d0ac750746e53e1b65dd9dfa15db06e,43,충북,43130,충주시,127.997369547278,37.004478489892,충주댐물문화관,관광지,문화관광,0.38140522061560495,202608,48
43130,충청북도 충주시,202601-202608,2A3A4B25BEF58E498F22F29442475415,fa6268497c1d0ede422e66c2340e757b,43,충북,43130,충주시,127.865408983352,37.0161984882306,충주박물관,관광지,문화관광,0.3527321589469675,202608,49
43130,충청북도 충주시,202601-202608,572AA6AFA136AA3B6B61A95F3E98A47B,fa7d078c1d667d4925d8166eae112499,43,충북,43130,충주시,127.94112476469036,36.9875117228985,메가박스/충주연수,관광지,문화관광,0.31135506056006995,202608,50
43130,충청북도 충주시,202601-202608,8802907FB4D78696A7D053E68447C956,2146a0e7d7ccd0b77091b704eae93f78,43,충북,43130,충주시,127.923598769878,36.9642603762223,호암지생태공원,관광지,문화관광,0.31078009725088607,202608,51
43130,충청북도 충주시,202601-202608,F931D54AE30918B225A2D099DB476FD6,afe6d39784a54cc6ab15fce8f4c78c83,43,충북,43130,충주시,127.921876719953,36.9624550157823,호암지,관광지,자연관광,0.2871518901364233,202608,52
43130,충청북도 충주시,202601-202608,8905B81A51DD5D177E17298EE89088CB,692a8fd10a553eb09efbc0e0698f938b,43,충북,43130,충주시,127.915953,36.9727141,바라안호텔,숙박,숙박,0.2738959011324296,202608,53
43130,충청북도 충주시,202601-202608,9F5E0A72237C2E61A8AFFA4B98F1DAFF,f7a3901207073edd7326eb05b8bd7a37,43,충북,43130,충주시,128.005091156733,36.997201596913,충주호관광선/충주나루,관광지,기타관광,0.27299151742305855,202608,54
43130,충청북도 충주시,202601-202608,FDE8935BD3322AF96B2C1B012652A4BB,6459eb28d041f18796afe0cfe25997de,43,충북,43130,충주시,128.014202422677,36.904462264701,충주커피박물관,관광지,문화관광,0.27223466938495966,202608,55
43130,충청북도 충주시,202601-202608,4FED712153DE470AA866D5CE7979CF14,443ba6988a96b4e9ae6b16bcb17c6cda,43,충북,43130,충주시,127.99680263592,37.0042960385064,충주댐벚꽃길,관광지,기타관광,0.26036993791413726,202608,56
43130,충청북도 충주시,202601-202608,50EFC8FE89AEBF48C751D649D8CDCD24,4160a3995210556a82a3fba65df1a3f9,43,충북,43130,충주시,127.80234781739597,36.973357794735335,주덕역,관광지,기타관광,0.25567093695592163,202608,57
43130,충청북도 충주시,202601-202608,ACCD16751F4CDC9CDC194BB7906ED1A5,791963e17fdda5bbfbbbe734f2652ffe,43,충북,43130,충주시,127.90369929619601,37.079084933437585,우림정원,관광지,문화관광,0.2513221699571021,202608,58
43130,충청북도 충주시,202601-202608,12EF1F87E0D8027ACCFEDE1572643555,232e82f8ab689d40b94bb20f8e162167,43,충북,43130,충주시,127.991621710747,36.8454966293833,수호텔,숙박,숙박,0.24967435767413002,202608,59
43130,충청북도 충주시,202601-202608,B01BCAABA31F6A44DC43C796A7FDC11A,15ad1e87f9fc2633d1cfb3e04942e888,43,충북,43130,충주시,127.9082423,36.9591906,모시래어린이놀이터,관광지,문화관광,0.2430730623358536,202608,60
43130,충청북도 충주시,202601-202608,36F29D6CA4EF4BB3B5AD80FF7397378E,329b4aacfa8885a9f082854d68f9abc0,43,충북,43130,충주시,127.955763358641,36.8877137889759,문강유황온천관광호텔,숙박,숙박,0.23876272764252282,202608,61
43130,충청북도 충주시,202601-202608,D13528CE7D3C086A1F3AD15796B4DB54,025ae1034f90e245efb84c527188eee1,43,충북,43130,충주시,127.93217672595156,36.98999434234726,충주온천사우나,관광지,체험관광,0.23236517361856732,202608,62
43130,충청북도 충주시,202601-202608,A1811D81F9E0BBED7ECF4F61E580AA42,3be414d1d8e6642a8f6fa6428e37331a,43,충북,43130,충주시,127.951762289961,37.025225808353,충주자연생태체험관,관광지,문화관광,0.2277829507166189,202608,63
43130,충청북도 충주시,202601-202608,CE7936FA7ED42C99B1996B0C467C8FBF,47e5f2fc88eaa732674f77b3a43a8bf8,43,충북,43130,충주시,127.897989373786,37.0194205580884,충주체력단련장,관광지,레저스포츠,0.2263682421012629,202608,64
43130,충청북도 충주시,202601-202608,0C7257EA306A7F595ABD19B1ADC8618A,0f97dacd2cbe0628fca2a68118416341,43,충북,43130,충주시,127.829217357942,37.0563880885467,봉황자연휴양림,관광지,자연관광,0.21181899221268455,202608,65
